          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.60568E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19550E+02  0.15536E+02 -0.35086E+02  0.45783E+01 -0.87821E+01  0.14052E+02      982.00
  0.21723E-01  0.60759E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.18875E+02  0.16170E+02 -0.35045E+02  0.47339E+01 -0.83755E+01  0.14665E+02      982.00
  0.43352E-01  0.60986E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.18309E+02  0.16697E+02 -0.35006E+02  0.47983E+01 -0.80191E+01  0.15256E+02      982.00
  0.64877E-01  0.61275E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.17832E+02  0.17153E+02 -0.34985E+02  0.47960E+01 -0.76902E+01  0.15853E+02      982.00
  0.86288E-01  0.61616E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17424E+02  0.17557E+02 -0.34981E+02  0.47482E+01 -0.73786E+01  0.16456E+02      982.00
  0.10758E+00  0.61961E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17078E+02  0.17898E+02 -0.34976E+02  0.46629E+01 -0.70827E+01  0.17033E+02      982.00
  0.12875E+00  0.62252E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16791E+02  0.18170E+02 -0.34960E+02  0.45327E+01 -0.67871E+01  0.17550E+02      982.00
  0.14981E+00  0.62482E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16558E+02  0.18384E+02 -0.34942E+02  0.43389E+01 -0.64646E+01  0.18005E+02      982.00
  0.17078E+00  0.62682E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16377E+02  0.18562E+02 -0.34940E+02  0.40728E+01 -0.61059E+01  0.18413E+02      982.00
  0.19168E+00  0.62874E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16232E+02  0.18728E+02 -0.34960E+02  0.37436E+01 -0.57046E+01  0.18787E+02      982.00
  0.21253E+00  0.63067E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16111E+02  0.18893E+02 -0.35005E+02  0.33635E+01 -0.52633E+01  0.19128E+02      982.00
  0.23334E+00  0.63259E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16017E+02  0.19055E+02 -0.35072E+02  0.29497E+01 -0.47982E+01  0.19425E+02      982.00
  0.25414E+00  0.63449E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15938E+02  0.19225E+02 -0.35162E+02  0.25075E+01 -0.43014E+01  0.19676E+02      982.00
  0.27492E+00  0.63633E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15880E+02  0.19391E+02 -0.35271E+02  0.20556E+01 -0.37961E+01  0.19874E+02      982.00
