          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.56396E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12862E+02  0.20277E+02 -0.33139E+02  0.82824E+01 -0.38416E+01  0.11808E+02      982.00
  0.22035E-01  0.56454E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.13252E+02  0.19843E+02 -0.33095E+02  0.77894E+01 -0.37963E+01  0.12448E+02      982.00
  0.44019E-01  0.56655E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.13713E+02  0.19406E+02 -0.33119E+02  0.72253E+01 -0.37368E+01  0.13152E+02      982.00
  0.65941E-01  0.56932E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.14200E+02  0.18976E+02 -0.33176E+02  0.65828E+01 -0.36309E+01  0.13883E+02      982.00
  0.87793E-01  0.57232E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14664E+02  0.18575E+02 -0.33239E+02  0.59073E+01 -0.34535E+01  0.14580E+02      982.00
  0.10957E+00  0.57542E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15094E+02  0.18213E+02 -0.33307E+02  0.52167E+01 -0.32017E+01  0.15224E+02      982.00
  0.13128E+00  0.57874E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15489E+02  0.17900E+02 -0.33389E+02  0.45342E+01 -0.28898E+01  0.15811E+02      982.00
  0.15291E+00  0.58224E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15861E+02  0.17626E+02 -0.33487E+02  0.38618E+01 -0.25345E+01  0.16337E+02      982.00
  0.17448E+00  0.58588E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16223E+02  0.17378E+02 -0.33601E+02  0.32000E+01 -0.21515E+01  0.16799E+02      982.00
  0.19599E+00  0.58960E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16571E+02  0.17159E+02 -0.33730E+02  0.25716E+01 -0.17645E+01  0.17196E+02      982.00
  0.21744E+00  0.59332E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16912E+02  0.16957E+02 -0.33870E+02  0.19762E+01 -0.13879E+01  0.17528E+02      982.00
  0.23885E+00  0.59699E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17236E+02  0.16782E+02 -0.34018E+02  0.14329E+01 -0.10410E+01  0.17801E+02      982.00
  0.26022E+00  0.60059E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17546E+02  0.16628E+02 -0.34174E+02  0.93731E+00 -0.73040E+00  0.18024E+02      982.00
  0.28155E+00  0.60410E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17836E+02  0.16498E+02 -0.34334E+02  0.49563E+00 -0.46234E+00  0.18206E+02      982.00
  0.30287E+00  0.60750E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18097E+02  0.16400E+02 -0.34497E+02  0.11141E+00 -0.23661E+00  0.18355E+02      982.00
  0.32416E+00  0.61078E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18339E+02  0.16321E+02 -0.34660E+02 -0.22815E+00 -0.47894E-01  0.18478E+02      982.00
  0.34544E+00  0.61397E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18557E+02  0.16269E+02 -0.34826E+02 -0.52036E+00  0.10902E+00  0.18582E+02      982.00
  0.36671E+00  0.61698E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18752E+02  0.16236E+02 -0.34988E+02 -0.77525E+00  0.24134E+00  0.18669E+02      982.00
  0.38798E+00  0.61985E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18919E+02  0.16230E+02 -0.35149E+02 -0.99003E+00  0.35517E+00  0.18741E+02      982.00
  0.40924E+00  0.62257E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19073E+02  0.16234E+02 -0.35306E+02 -0.11812E+01  0.45796E+00  0.18801E+02      982.00
  0.43051E+00  0.62511E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19208E+02  0.16251E+02 -0.35459E+02 -0.13494E+01  0.55523E+00  0.18847E+02      982.00
  0.45178E+00  0.62750E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19320E+02  0.16287E+02 -0.35607E+02 -0.14918E+01  0.65114E+00  0.18887E+02      982.00
  0.47306E+00  0.62973E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19417E+02  0.16331E+02 -0.35748E+02 -0.16203E+01  0.74944E+00  0.18917E+02      982.00
  0.49435E+00  0.63178E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19501E+02  0.16382E+02 -0.35884E+02 -0.17382E+01  0.85180E+00  0.18937E+02      982.00
  0.51564E+00  0.63367E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19575E+02  0.16438E+02 -0.36013E+02 -0.18474E+01  0.95794E+00  0.18947E+02      982.00
  0.53696E+00  0.63540E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19639E+02  0.16498E+02 -0.36137E+02 -0.19481E+01  0.10655E+01  0.18948E+02      982.00
  0.55828E+00  0.63699E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19694E+02  0.16561E+02 -0.36255E+02 -0.20399E+01  0.11708E+01  0.18940E+02      982.00
  0.57963E+00  0.63845E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19742E+02  0.16627E+02 -0.36369E+02 -0.21215E+01  0.12698E+01  0.18926E+02      982.00
  0.60099E+00  0.63981E+02    0.35000E+00  0.35000E+00 -0.70000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19784E+02  0.16695E+02 -0.36478E+02 -0.21919E+01  0.13590E+01  0.18907E+02      982.00
  0.62237E+00  0.64108E+02    0.36250E+00  0.36250E+00 -0.72500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19822E+02  0.16763E+02 -0.36585E+02 -0.22507E+01  0.14367E+01  0.18885E+02      982.00
  0.64377E+00  0.64228E+02    0.37500E+00  0.37500E+00 -0.75000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19857E+02  0.16832E+02 -0.36689E+02 -0.23021E+01  0.15125E+01  0.18859E+02      982.00
  0.66519E+00  0.64344E+02    0.38750E+00  0.38750E+00 -0.77500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19893E+02  0.16898E+02 -0.36792E+02 -0.23327E+01  0.15606E+01  0.18834E+02      982.00
  0.68663E+00  0.64443E+02    0.40000E+00  0.40000E+00 -0.80000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19924E+02  0.16959E+02 -0.36883E+02 -0.23641E+01  0.16140E+01  0.18806E+02      982.00
  0.70809E+00  0.64548E+02    0.41250E+00  0.41250E+00 -0.82500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19958E+02  0.17021E+02 -0.36978E+02 -0.23826E+01  0.16481E+01  0.18781E+02      982.00
  0.72958E+00  0.64648E+02    0.42500E+00  0.42500E+00 -0.85000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19992E+02  0.17078E+02 -0.37070E+02 -0.23946E+01  0.16741E+01  0.18757E+02      982.00
  0.75108E+00  0.64733E+02    0.43750E+00  0.43750E+00 -0.87500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20021E+02  0.17129E+02 -0.37151E+02 -0.24057E+01  0.17046E+01  0.18732E+02      982.00
  0.77260E+00  0.64823E+02    0.45000E+00  0.45000E+00 -0.90000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20056E+02  0.17179E+02 -0.37235E+02 -0.24067E+01  0.17195E+01  0.18709E+02      982.00
  0.79414E+00  0.64907E+02    0.46250E+00  0.46250E+00 -0.92500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20091E+02  0.17224E+02 -0.37315E+02 -0.24042E+01  0.17292E+01  0.18686E+02      982.00
  0.81570E+00  0.64984E+02    0.47500E+00  0.47500E+00 -0.95000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20124E+02  0.17266E+02 -0.37391E+02 -0.24013E+01  0.17442E+01  0.18661E+02      982.00
  0.83728E+00  0.65058E+02    0.48750E+00  0.48750E+00 -0.97500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20159E+02  0.17304E+02 -0.37463E+02 -0.23929E+01  0.17486E+01  0.18640E+02      982.00
  0.85887E+00  0.65127E+02    0.50000E+00  0.50000E+00 -0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00    0.20193E+02  0.17337E+02 -0.37531E+02 -0.23830E+01  0.17494E+01  0.18619E+02      982.00
