          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.55420E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12941E+02  0.19795E+02 -0.32736E+02  0.77165E+01 -0.35803E+01  0.11659E+02      982.00
  0.22151E-01  0.55350E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.13322E+02  0.19337E+02 -0.32659E+02  0.71746E+01 -0.34232E+01  0.12206E+02      982.00
  0.44278E-01  0.55449E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.13818E+02  0.18850E+02 -0.32668E+02  0.65307E+01 -0.32531E+01  0.12841E+02      982.00
  0.66371E-01  0.55657E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.14396E+02  0.18334E+02 -0.32729E+02  0.57707E+01 -0.30294E+01  0.13521E+02      982.00
  0.88423E-01  0.55907E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14990E+02  0.17816E+02 -0.32806E+02  0.49702E+01 -0.27344E+01  0.14161E+02      982.00
  0.11043E+00  0.56171E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15563E+02  0.17323E+02 -0.32885E+02  0.41750E+01 -0.23680E+01  0.14725E+02      982.00
  0.13238E+00  0.56462E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16095E+02  0.16882E+02 -0.32977E+02  0.34235E+01 -0.19580E+01  0.15210E+02      982.00
  0.15428E+00  0.56790E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16588E+02  0.16499E+02 -0.33087E+02  0.27196E+01 -0.15262E+01  0.15629E+02      982.00
  0.17613E+00  0.57152E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17041E+02  0.16174E+02 -0.33215E+02  0.20713E+01 -0.10951E+01  0.15990E+02      982.00
  0.19793E+00  0.57542E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17457E+02  0.15904E+02 -0.33361E+02  0.14828E+01 -0.68092E+00  0.16301E+02      982.00
  0.21967E+00  0.57951E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17836E+02  0.15684E+02 -0.33520E+02  0.95423E+00 -0.29339E+00  0.16571E+02      982.00
  0.24136E+00  0.58370E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18178E+02  0.15510E+02 -0.33689E+02  0.48245E+00  0.62987E-01  0.16807E+02      982.00
  0.26300E+00  0.58792E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18486E+02  0.15377E+02 -0.33863E+02  0.61944E-01  0.38778E+00  0.17016E+02      982.00
  0.28460E+00  0.59209E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18761E+02  0.15279E+02 -0.34040E+02 -0.31379E+00  0.68278E+00  0.17202E+02      982.00
  0.30616E+00  0.59615E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19005E+02  0.15212E+02 -0.34216E+02 -0.65090E+00  0.94995E+00  0.17368E+02      982.00
  0.32768E+00  0.60006E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19218E+02  0.15172E+02 -0.34389E+02 -0.95430E+00  0.11899E+01  0.17517E+02      982.00
