TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
 -130.27  108.71  128.07  <-- Euler angles (deg) of phase ellipsoid axes
B       500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
   84.41  152.30 -111.04   0.0016500
