          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.63827E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18686E+02  0.22888E+02 -0.41574E+02 -0.20443E+01  0.72793E+01 -0.23036E+00      982.00
  0.24426E-01  0.63644E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.18309E+02  0.23152E+02 -0.41462E+02 -0.20204E+01  0.71354E+01 -0.41351E-01      982.00
  0.48856E-01  0.63544E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.17946E+02  0.23451E+02 -0.41397E+02 -0.19970E+01  0.70062E+01  0.15908E+00      982.00
  0.73286E-01  0.63489E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.17574E+02  0.23788E+02 -0.41362E+02 -0.19477E+01  0.68478E+01  0.39753E+00      982.00
  0.97717E-01  0.63485E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17220E+02  0.24136E+02 -0.41357E+02 -0.18780E+01  0.66888E+01  0.64722E+00      982.00
  0.12215E+00  0.63512E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16883E+02  0.24488E+02 -0.41371E+02 -0.17814E+01  0.65184E+01  0.90235E+00      982.00
  0.14657E+00  0.63568E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16575E+02  0.24827E+02 -0.41402E+02 -0.16599E+01  0.63496E+01  0.11446E+01      982.00
  0.17100E+00  0.63646E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16298E+02  0.25148E+02 -0.41446E+02 -0.15131E+01  0.61814E+01  0.13674E+01      982.00
  0.19542E+00  0.63740E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16058E+02  0.25443E+02 -0.41502E+02 -0.13447E+01  0.60163E+01  0.15641E+01      982.00
  0.21983E+00  0.63851E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15854E+02  0.25715E+02 -0.41569E+02 -0.11623E+01  0.58616E+01  0.17325E+01      982.00
  0.24425E+00  0.63978E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15683E+02  0.25964E+02 -0.41648E+02 -0.97104E+00  0.57117E+01  0.18761E+01      982.00
  0.26866E+00  0.64125E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15549E+02  0.26189E+02 -0.41738E+02 -0.79089E+00  0.55920E+01  0.19828E+01      982.00
  0.29307E+00  0.64292E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15443E+02  0.26398E+02 -0.41841E+02 -0.62456E+00  0.54942E+01  0.20597E+01      982.00
  0.31747E+00  0.64480E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15359E+02  0.26599E+02 -0.41958E+02 -0.47083E+00  0.54084E+01  0.21128E+01      982.00
  0.34187E+00  0.64682E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15294E+02  0.26788E+02 -0.42083E+02 -0.34374E+00  0.53539E+01  0.21354E+01      982.00
  0.36627E+00  0.64886E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15243E+02  0.26967E+02 -0.42209E+02 -0.23418E+00  0.53058E+01  0.21394E+01      982.00
  0.39066E+00  0.65105E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15201E+02  0.27144E+02 -0.42344E+02 -0.14345E+00  0.52827E+01  0.21211E+01      982.00
  0.41505E+00  0.65314E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15163E+02  0.27310E+02 -0.42473E+02 -0.66610E-01  0.52692E+01  0.20875E+01      982.00
  0.43944E+00  0.65512E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15122E+02  0.27473E+02 -0.42595E+02  0.36434E-02  0.52535E+01  0.20381E+01      982.00
  0.46382E+00  0.65705E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15090E+02  0.27622E+02 -0.42712E+02  0.57241E-01  0.52525E+01  0.19801E+01      982.00
  0.48820E+00  0.65884E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15059E+02  0.27763E+02 -0.42822E+02  0.10296E+00  0.52548E+01  0.19132E+01      982.00
  0.51257E+00  0.66035E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15032E+02  0.27882E+02 -0.42913E+02  0.13807E+00  0.52565E+01  0.18475E+01      982.00
  0.53694E+00  0.66190E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15000E+02  0.28007E+02 -0.43008E+02  0.17256E+00  0.52618E+01  0.17668E+01      982.00
  0.56131E+00  0.66332E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14968E+02  0.28125E+02 -0.43093E+02  0.20206E+00  0.52669E+01  0.16797E+01      982.00
  0.58567E+00  0.66460E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14935E+02  0.28235E+02 -0.43170E+02  0.22728E+00  0.52716E+01  0.15867E+01      982.00
  0.61003E+00  0.66571E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14900E+02  0.28336E+02 -0.43236E+02  0.24867E+00  0.52747E+01  0.14881E+01      982.00
  0.63438E+00  0.66677E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14865E+02  0.28434E+02 -0.43298E+02  0.26644E+00  0.52773E+01  0.13840E+01      982.00
  0.65874E+00  0.66772E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14829E+02  0.28526E+02 -0.43354E+02  0.28078E+00  0.52784E+01  0.12746E+01      982.00
  0.68308E+00  0.66857E+02    0.35000E+00  0.35000E+00 -0.70000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14791E+02  0.28612E+02 -0.43404E+02  0.29177E+00  0.52778E+01  0.11598E+01      982.00
  0.70743E+00  0.66933E+02    0.36250E+00  0.36250E+00 -0.72500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14753E+02  0.28694E+02 -0.43448E+02  0.29942E+00  0.52754E+01  0.10396E+01      982.00
  0.73177E+00  0.67009E+02    0.37500E+00  0.37500E+00 -0.75000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14714E+02  0.28775E+02 -0.43489E+02  0.31616E+00  0.52791E+01  0.91288E+00      982.00
  0.75611E+00  0.67069E+02    0.38750E+00  0.38750E+00 -0.77500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14675E+02  0.28848E+02 -0.43523E+02  0.31847E+00  0.52733E+01  0.78210E+00      982.00
  0.78044E+00  0.67123E+02    0.40000E+00  0.40000E+00 -0.80000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14635E+02  0.28918E+02 -0.43552E+02  0.31698E+00  0.52651E+01  0.64521E+00      982.00
  0.80478E+00  0.67172E+02    0.41250E+00  0.41250E+00 -0.82500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14594E+02  0.28984E+02 -0.43578E+02  0.31190E+00  0.52545E+01  0.50278E+00      982.00
  0.82910E+00  0.67216E+02    0.42500E+00  0.42500E+00 -0.85000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14553E+02  0.29048E+02 -0.43601E+02  0.30323E+00  0.52414E+01  0.35491E+00      982.00
  0.85343E+00  0.67255E+02    0.43750E+00  0.43750E+00 -0.87500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14512E+02  0.29109E+02 -0.43620E+02  0.29095E+00  0.52258E+01  0.20173E+00      982.00
  0.87775E+00  0.67295E+02    0.45000E+00  0.45000E+00 -0.90000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14468E+02  0.29170E+02 -0.43638E+02  0.28755E+00  0.52144E+01  0.35052E-01      982.00
  0.90207E+00  0.67327E+02    0.46250E+00  0.46250E+00 -0.92500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14426E+02  0.29226E+02 -0.43653E+02  0.26971E+00  0.51944E+01 -0.12750E+00      982.00
  0.92638E+00  0.67314E+02    0.47500E+00  0.47500E+00 -0.95000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14376E+02  0.29263E+02 -0.43639E+02  0.26152E+00  0.51544E+01 -0.28989E+00      982.00
  0.95069E+00  0.67300E+02    0.48750E+00  0.48750E+00 -0.97500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14327E+02  0.29297E+02 -0.43625E+02  0.24228E+00  0.51120E+01 -0.45034E+00      982.00
  0.97500E+00  0.67287E+02    0.50000E+00  0.50000E+00 -0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00    0.14281E+02  0.29330E+02 -0.43611E+02  0.22283E+00  0.50717E+01 -0.60677E+00      982.00
