          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.57572E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.97142E+01  0.26062E+02 -0.35776E+02  0.31701E+01 -0.22065E+01 -0.79478E+01      982.00
  0.23303E-01  0.57675E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.96519E+01  0.26120E+02 -0.35772E+02  0.31318E+01 -0.24273E+01 -0.80965E+01      982.00
  0.46562E-01  0.57835E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.96134E+01  0.26195E+02 -0.35808E+02  0.31063E+01 -0.26061E+01 -0.82537E+01      982.00
  0.69780E-01  0.58073E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.96010E+01  0.26290E+02 -0.35891E+02  0.30687E+01 -0.27882E+01 -0.84366E+01      982.00
  0.92956E-01  0.58387E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.96140E+01  0.26409E+02 -0.36023E+02  0.30102E+01 -0.29803E+01 -0.86407E+01      982.00
  0.11609E+00  0.58778E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.96508E+01  0.26552E+02 -0.36203E+02  0.29226E+01 -0.31843E+01 -0.88627E+01      982.00
  0.13919E+00  0.59242E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.97108E+01  0.26721E+02 -0.36432E+02  0.28005E+01 -0.33965E+01 -0.90929E+01      982.00
  0.16225E+00  0.59763E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.97908E+01  0.26911E+02 -0.36702E+02  0.26423E+01 -0.36128E+01 -0.93239E+01      982.00
  0.18528E+00  0.60325E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.98917E+01  0.27114E+02 -0.37006E+02  0.24389E+01 -0.38415E+01 -0.95439E+01      982.00
  0.20829E+00  0.60908E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10011E+02  0.27322E+02 -0.37333E+02  0.21924E+01 -0.40737E+01 -0.97446E+01      982.00
  0.23127E+00  0.61491E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10146E+02  0.27525E+02 -0.37672E+02  0.19099E+01 -0.42985E+01 -0.99188E+01      982.00
  0.25424E+00  0.62062E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10298E+02  0.27717E+02 -0.38015E+02  0.15873E+01 -0.45193E+01 -0.10061E+02      982.00
  0.27721E+00  0.62603E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10462E+02  0.27890E+02 -0.38352E+02  0.12373E+01 -0.47231E+01 -0.10170E+02      982.00
  0.30019E+00  0.63105E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10637E+02  0.28040E+02 -0.38676E+02  0.87182E+00 -0.49019E+01 -0.10247E+02      982.00
  0.32317E+00  0.63564E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10816E+02  0.28168E+02 -0.38984E+02  0.50379E+00 -0.50496E+01 -0.10296E+02      982.00
  0.34617E+00  0.63985E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.10997E+02  0.28276E+02 -0.39274E+02  0.13795E+00 -0.51689E+01 -0.10319E+02      982.00
  0.36919E+00  0.64366E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11174E+02  0.28371E+02 -0.39545E+02 -0.20352E+00 -0.52493E+01 -0.10325E+02      982.00
  0.39223E+00  0.64719E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11346E+02  0.28456E+02 -0.39803E+02 -0.53019E+00 -0.53050E+01 -0.10314E+02      982.00
  0.41529E+00  0.65042E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11509E+02  0.28536E+02 -0.40044E+02 -0.82355E+00 -0.53296E+01 -0.10293E+02      982.00
  0.43838E+00  0.65345E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11665E+02  0.28610E+02 -0.40275E+02 -0.11001E+01 -0.53371E+01 -0.10262E+02      982.00
  0.46149E+00  0.65625E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11809E+02  0.28683E+02 -0.40492E+02 -0.13414E+01 -0.53233E+01 -0.10226E+02      982.00
  0.48463E+00  0.65888E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11947E+02  0.28751E+02 -0.40698E+02 -0.15698E+01 -0.52987E+01 -0.10183E+02      982.00
  0.50779E+00  0.66136E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12074E+02  0.28820E+02 -0.40895E+02 -0.17635E+01 -0.52622E+01 -0.10140E+02      982.00
