          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.56191E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24105E+02  0.11905E+02 -0.36010E+02 -0.20925E+01 -0.26760E+01 -0.55861E+01      982.00
  0.24032E-01  0.56078E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.24139E+02  0.11717E+02 -0.35856E+02 -0.18040E+01 -0.26777E+01 -0.59191E+01      982.00
  0.48009E-01  0.56028E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.24170E+02  0.11575E+02 -0.35745E+02 -0.15599E+01 -0.26920E+01 -0.62269E+01      982.00
  0.71933E-01  0.56052E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.24208E+02  0.11476E+02 -0.35683E+02 -0.13275E+01 -0.27002E+01 -0.65354E+01      982.00
  0.95806E-01  0.56151E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24256E+02  0.11417E+02 -0.35673E+02 -0.11077E+01 -0.26966E+01 -0.68467E+01      982.00
  0.11963E+00  0.56327E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24318E+02  0.11395E+02 -0.35713E+02 -0.89924E+00 -0.26744E+01 -0.71625E+01      982.00
  0.14341E+00  0.56580E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24401E+02  0.11402E+02 -0.35804E+02 -0.69626E+00 -0.26253E+01 -0.74862E+01      982.00
  0.16714E+00  0.56907E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24511E+02  0.11431E+02 -0.35941E+02 -0.48942E+00 -0.25420E+01 -0.78194E+01      982.00
  0.19082E+00  0.57298E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24645E+02  0.11475E+02 -0.36120E+02 -0.28429E+00 -0.24260E+01 -0.81558E+01      982.00
  0.21446E+00  0.57747E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24809E+02  0.11526E+02 -0.36334E+02 -0.69398E-01 -0.22744E+01 -0.84939E+01      982.00
