          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.52310E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12605E+02  0.21137E+02 -0.33742E+02 -0.28116E+01  0.55415E+01 -0.11816E+01      982.00
  0.24189E-01  0.51973E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.12525E+02  0.21005E+02 -0.33530E+02 -0.30165E+01  0.52161E+01 -0.17086E+01      982.00
  0.48382E-01  0.51701E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.12489E+02  0.20865E+02 -0.33354E+02 -0.32357E+01  0.48493E+01 -0.22641E+01      982.00
  0.72574E-01  0.51502E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.12506E+02  0.20711E+02 -0.33217E+02 -0.34670E+01  0.44288E+01 -0.28545E+01      982.00
  0.96761E-01  0.51386E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12591E+02  0.20535E+02 -0.33126E+02 -0.37008E+01  0.39492E+01 -0.34785E+01      982.00
  0.12094E+00  0.51363E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12761E+02  0.20323E+02 -0.33084E+02 -0.39360E+01  0.33813E+01 -0.41540E+01      982.00
  0.14509E+00  0.51445E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13036E+02  0.20056E+02 -0.33092E+02 -0.41643E+01  0.26976E+01 -0.48926E+01      982.00
  0.16921E+00  0.51644E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13423E+02  0.19722E+02 -0.33145E+02 -0.43794E+01  0.18607E+01 -0.57053E+01      982.00
  0.19328E+00  0.51954E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13888E+02  0.19332E+02 -0.33220E+02 -0.45680E+01  0.88797E+00 -0.65572E+01      982.00
  0.21726E+00  0.52337E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14349E+02  0.18949E+02 -0.33298E+02 -0.47166E+01 -0.74037E-01 -0.73441E+01      982.00
  0.24112E+00  0.52753E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14743E+02  0.18645E+02 -0.33388E+02 -0.48283E+01 -0.84275E+00 -0.79816E+01      982.00
  0.26485E+00  0.53182E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15059E+02  0.18449E+02 -0.33507E+02 -0.49143E+01 -0.13697E+01 -0.84742E+01      982.00
  0.28848E+00  0.53614E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15304E+02  0.18353E+02 -0.33657E+02 -0.49814E+01 -0.17036E+01 -0.88615E+01      982.00
  0.31202E+00  0.54049E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15494E+02  0.18338E+02 -0.33832E+02 -0.50343E+01 -0.19148E+01 -0.91816E+01      982.00
  0.33549E+00  0.54488E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15638E+02  0.18388E+02 -0.34026E+02 -0.50767E+01 -0.20504E+01 -0.94587E+01      982.00
  0.35891E+00  0.54934E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15749E+02  0.18486E+02 -0.34236E+02 -0.51126E+01 -0.21473E+01 -0.97060E+01      982.00
  0.38228E+00  0.55384E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15833E+02  0.18625E+02 -0.34458E+02 -0.51435E+01 -0.22222E+01 -0.99284E+01      982.00
  0.40561E+00  0.55846E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15898E+02  0.18796E+02 -0.34694E+02 -0.51717E+01 -0.22922E+01 -0.10135E+02      982.00
  0.42891E+00  0.56319E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15947E+02  0.18993E+02 -0.34940E+02 -0.51983E+01 -0.23660E+01 -0.10331E+02      982.00
  0.45217E+00  0.56795E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15990E+02  0.19206E+02 -0.35195E+02 -0.52164E+01 -0.24399E+01 -0.10509E+02      982.00
  0.47541E+00  0.57277E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16027E+02  0.19432E+02 -0.35459E+02 -0.52304E+01 -0.25203E+01 -0.10673E+02      982.00
  0.49863E+00  0.57761E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16061E+02  0.19670E+02 -0.35730E+02 -0.52403E+01 -0.26073E+01 -0.10823E+02      982.00
  0.52182E+00  0.58247E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16092E+02  0.19915E+02 -0.36007E+02 -0.52454E+01 -0.26999E+01 -0.10958E+02      982.00
  0.54500E+00  0.58732E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16123E+02  0.20166E+02 -0.36289E+02 -0.52450E+01 -0.27964E+01 -0.11080E+02      982.00
  0.56817E+00  0.59207E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16153E+02  0.20419E+02 -0.36572E+02 -0.52374E+01 -0.28863E+01 -0.11183E+02      982.00
  0.59134E+00  0.59681E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16182E+02  0.20675E+02 -0.36857E+02 -0.52269E+01 -0.29874E+01 -0.11275E+02      982.00
  0.61450E+00  0.60148E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16213E+02  0.20931E+02 -0.37143E+02 -0.52107E+01 -0.30898E+01 -0.11355E+02      982.00
  0.63765E+00  0.60605E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16245E+02  0.21184E+02 -0.37429E+02 -0.51885E+01 -0.31920E+01 -0.11421E+02      982.00
  0.66081E+00  0.61052E+02    0.35000E+00  0.35000E+00 -0.70000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16278E+02  0.21434E+02 -0.37712E+02 -0.51607E+01 -0.32931E+01 -0.11474E+02      982.00
  0.68398E+00  0.61487E+02    0.36250E+00  0.36250E+00 -0.72500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16313E+02  0.21680E+02 -0.37993E+02 -0.51273E+01 -0.33924E+01 -0.11515E+02      982.00
  0.70715E+00  0.61911E+02    0.37500E+00  0.37500E+00 -0.75000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16346E+02  0.21927E+02 -0.38273E+02 -0.50911E+01 -0.34800E+01 -0.11544E+02      982.00
  0.73033E+00  0.62321E+02    0.38750E+00  0.38750E+00 -0.77500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16384E+02  0.22162E+02 -0.38545E+02 -0.50483E+01 -0.35732E+01 -0.11563E+02      982.00
  0.75353E+00  0.62719E+02    0.40000E+00  0.40000E+00 -0.80000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16424E+02  0.22393E+02 -0.38817E+02 -0.50001E+01 -0.36586E+01 -0.11571E+02      982.00
