          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.60348E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25725E+02  0.13006E+02 -0.38731E+02  0.91831E-01  0.77902E+00 -0.69159E+01      982.00
  0.24067E-01  0.60362E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.25762E+02  0.12898E+02 -0.38660E+02 -0.14288E+00  0.84938E+00 -0.71722E+01      982.00
  0.48085E-01  0.60449E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.25801E+02  0.12840E+02 -0.38640E+02 -0.33374E+00  0.92966E+00 -0.74323E+01      982.00
  0.72056E-01  0.60626E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.25846E+02  0.12831E+02 -0.38678E+02 -0.52671E+00  0.99676E+00 -0.77185E+01      982.00
  0.95980E-01  0.60902E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25908E+02  0.12870E+02 -0.38778E+02 -0.71374E+00  0.10441E+01 -0.80296E+01      982.00
  0.11986E+00  0.61276E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25990E+02  0.12950E+02 -0.38939E+02 -0.90383E+00  0.10645E+01 -0.83614E+01      982.00
  0.14369E+00  0.61740E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26094E+02  0.13064E+02 -0.39158E+02 -0.10989E+01  0.10532E+01 -0.87074E+01      982.00
  0.16747E+00  0.62282E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26222E+02  0.13205E+02 -0.39427E+02 -0.13036E+01  0.10062E+01 -0.90611E+01      982.00
  0.19121E+00  0.62886E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26372E+02  0.13365E+02 -0.39737E+02 -0.15103E+01  0.92705E+00 -0.94080E+01      982.00
  0.21491E+00  0.63528E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26538E+02  0.13539E+02 -0.40076E+02 -0.17257E+01  0.81559E+00 -0.97378E+01      982.00
  0.23856E+00  0.64202E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26719E+02  0.13721E+02 -0.40440E+02 -0.19364E+01  0.67321E+00 -0.10050E+02      982.00
  0.26218E+00  0.64886E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26910E+02  0.13907E+02 -0.40817E+02 -0.21418E+01  0.50337E+00 -0.10333E+02      982.00
