          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.51481E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12995E+02  0.19871E+02 -0.32867E+02 -0.18509E+01  0.37479E+01  0.66305E+01      982.00
  0.23941E-01  0.51106E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.13069E+02  0.19603E+02 -0.32672E+02 -0.17167E+01  0.38357E+01  0.64579E+01      982.00
  0.47914E-01  0.50784E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.13166E+02  0.19336E+02 -0.32503E+02 -0.15415E+01  0.39552E+01  0.63098E+01      982.00
  0.71915E-01  0.50530E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.13321E+02  0.19045E+02 -0.32365E+02 -0.12938E+01  0.41228E+01  0.62121E+01      982.00
  0.95935E-01  0.50357E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13532E+02  0.18731E+02 -0.32263E+02 -0.96776E+00  0.43420E+01  0.61685E+01      982.00
  0.11996E+00  0.50264E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13787E+02  0.18405E+02 -0.32192E+02 -0.57594E+00  0.46054E+01  0.61695E+01      982.00
  0.14398E+00  0.50232E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14056E+02  0.18084E+02 -0.32141E+02 -0.15311E+00  0.48921E+01  0.61903E+01      982.00
  0.16797E+00  0.50233E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14300E+02  0.17800E+02 -0.32100E+02  0.25542E+00  0.51732E+01  0.61973E+01      982.00
  0.19193E+00  0.50246E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14489E+02  0.17579E+02 -0.32068E+02  0.62000E+00  0.54297E+01  0.61681E+01      982.00
  0.21587E+00  0.50264E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14618E+02  0.17425E+02 -0.32043E+02  0.93804E+00  0.56622E+01  0.60975E+01      982.00
  0.23977E+00  0.50269E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14685E+02  0.17337E+02 -0.32022E+02  0.12007E+01  0.58628E+01  0.59726E+01      982.00
  0.26366E+00  0.50257E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14711E+02  0.17289E+02 -0.32000E+02  0.14272E+01  0.60462E+01  0.58014E+01      982.00
  0.28754E+00  0.50203E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14694E+02  0.17275E+02 -0.31968E+02  0.16013E+01  0.61948E+01  0.55701E+01      982.00
  0.31142E+00  0.50080E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14625E+02  0.17291E+02 -0.31916E+02  0.17238E+01  0.63137E+01  0.52376E+01      982.00
  0.33532E+00  0.49907E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14555E+02  0.17291E+02 -0.31846E+02  0.18040E+01  0.63880E+01  0.48654E+01      982.00
  0.35925E+00  0.49676E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14449E+02  0.17307E+02 -0.31756E+02  0.18380E+01  0.64321E+01  0.44103E+01      982.00
  0.38322E+00  0.49384E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14314E+02  0.17330E+02 -0.31644E+02  0.18178E+01  0.64241E+01  0.38828E+01      982.00
  0.40725E+00  0.49032E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14148E+02  0.17365E+02 -0.31513E+02  0.17354E+01  0.63484E+01  0.32675E+01      982.00
  0.43135E+00  0.48636E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13957E+02  0.17412E+02 -0.31369E+02  0.15852E+01  0.61968E+01  0.25669E+01      982.00
  0.45554E+00  0.48213E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13739E+02  0.17480E+02 -0.31219E+02  0.13522E+01  0.59487E+01  0.17757E+01      982.00
  0.47982E+00  0.47789E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13497E+02  0.17573E+02 -0.31070E+02  0.10283E+01  0.55899E+01  0.89312E+00      982.00
  0.50420E+00  0.47407E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13236E+02  0.17699E+02 -0.30936E+02  0.60005E+00  0.51011E+01 -0.82809E-01      982.00
  0.52867E+00  0.47121E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12967E+02  0.17861E+02 -0.30829E+02  0.62257E-01  0.44769E+01 -0.11428E+01      982.00
  0.55320E+00  0.46999E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12707E+02  0.18056E+02 -0.30764E+02 -0.58341E+00  0.37231E+01 -0.22680E+01      982.00
  0.57775E+00  0.47099E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12477E+02  0.18277E+02 -0.30753E+02 -0.13261E+01  0.28591E+01 -0.34305E+01      982.00
  0.60223E+00  0.47457E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12298E+02  0.18508E+02 -0.30806E+02 -0.21353E+01  0.19286E+01 -0.45865E+01      982.00
  0.62658E+00  0.48060E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12188E+02  0.18734E+02 -0.30922E+02 -0.29635E+01  0.98970E+00 -0.56840E+01      982.00
  0.65071E+00  0.48854E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12151E+02  0.18945E+02 -0.31096E+02 -0.37639E+01  0.92507E-01 -0.66819E+01      982.00
  0.67457E+00  0.49767E+02    0.35000E+00  0.35000E+00 -0.70000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12177E+02  0.19140E+02 -0.31317E+02 -0.45015E+01 -0.73052E+00 -0.75570E+01      982.00
  0.69817E+00  0.50729E+02    0.36250E+00  0.36250E+00 -0.72500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12254E+02  0.19320E+02 -0.31574E+02 -0.51543E+01 -0.14626E+01 -0.83034E+01      982.00
  0.72151E+00  0.51697E+02    0.37500E+00  0.37500E+00 -0.75000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12370E+02  0.19489E+02 -0.31859E+02 -0.57220E+01 -0.21072E+01 -0.89313E+01      982.00
  0.74462E+00  0.52643E+02    0.38750E+00  0.38750E+00 -0.77500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12515E+02  0.19651E+02 -0.32166E+02 -0.62080E+01 -0.26702E+01 -0.94546E+01      982.00
  0.76753E+00  0.53561E+02    0.40000E+00  0.40000E+00 -0.80000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12684E+02  0.19807E+02 -0.32491E+02 -0.66292E+01 -0.31683E+01 -0.98917E+01      982.00
  0.79028E+00  0.54442E+02    0.41250E+00  0.41250E+00 -0.82500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12871E+02  0.19960E+02 -0.32831E+02 -0.69902E+01 -0.36065E+01 -0.10253E+02      982.00
  0.81290E+00  0.55287E+02    0.42500E+00  0.42500E+00 -0.85000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13074E+02  0.20108E+02 -0.33182E+02 -0.73059E+01 -0.40000E+01 -0.10554E+02      982.00
  0.83540E+00  0.56093E+02    0.43750E+00  0.43750E+00 -0.87500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13291E+02  0.20253E+02 -0.33544E+02 -0.75737E+01 -0.43434E+01 -0.10797E+02      982.00
  0.85783E+00  0.56866E+02    0.45000E+00  0.45000E+00 -0.90000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13519E+02  0.20395E+02 -0.33914E+02 -0.78071E+01 -0.46534E+01 -0.10995E+02      982.00
  0.88019E+00  0.57603E+02    0.46250E+00  0.46250E+00 -0.92500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13755E+02  0.20534E+02 -0.34289E+02 -0.80072E+01 -0.49296E+01 -0.11151E+02      982.00
  0.90251E+00  0.58304E+02    0.47500E+00  0.47500E+00 -0.95000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13999E+02  0.20669E+02 -0.34668E+02 -0.81747E+01 -0.51718E+01 -0.11270E+02      982.00
  0.92481E+00  0.58973E+02    0.48750E+00  0.48750E+00 -0.97500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14249E+02  0.20801E+02 -0.35050E+02 -0.83157E+01 -0.53900E+01 -0.11357E+02      982.00
  0.94710E+00  0.59609E+02    0.50000E+00  0.50000E+00 -0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00    0.14503E+02  0.20930E+02 -0.35433E+02 -0.84284E+01 -0.55783E+01 -0.11415E+02      982.00
