          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.68959E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24116E+02  0.21543E+02 -0.45659E+02 -0.15593E+01  0.12722E+01 -0.39810E+01      982.00
  0.24829E-01  0.68759E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.24072E+02  0.21466E+02 -0.45538E+02 -0.16066E+01  0.13190E+01 -0.38225E+01      982.00
  0.49665E-01  0.68595E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.24028E+02  0.21417E+02 -0.45444E+02 -0.16554E+01  0.13671E+01 -0.36353E+01      982.00
  0.74509E-01  0.68526E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.24014E+02  0.21404E+02 -0.45418E+02 -0.17053E+01  0.14104E+01 -0.33992E+01      982.00
  0.99364E-01  0.68525E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24024E+02  0.21417E+02 -0.45440E+02 -0.17583E+01  0.14515E+01 -0.31133E+01      982.00
  0.12423E+00  0.68617E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24061E+02  0.21464E+02 -0.45526E+02 -0.18133E+01  0.14913E+01 -0.27930E+01      982.00
  0.14911E+00  0.68787E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24127E+02  0.21535E+02 -0.45662E+02 -0.18700E+01  0.15264E+01 -0.24367E+01      982.00
  0.17400E+00  0.69020E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24213E+02  0.21625E+02 -0.45838E+02 -0.19279E+01  0.15588E+01 -0.20613E+01      982.00
  0.19891E+00  0.69306E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24317E+02  0.21729E+02 -0.46046E+02 -0.19880E+01  0.15888E+01 -0.16690E+01      982.00
  0.22382E+00  0.69615E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24428E+02  0.21836E+02 -0.46264E+02 -0.20463E+01  0.16154E+01 -0.12847E+01      982.00
  0.24875E+00  0.69941E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24543E+02  0.21946E+02 -0.46489E+02 -0.21041E+01  0.16393E+01 -0.90849E+00      982.00
  0.27367E+00  0.70267E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24659E+02  0.22052E+02 -0.46711E+02 -0.21607E+01  0.16592E+01 -0.54309E+00      982.00
  0.29860E+00  0.70586E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24772E+02  0.22151E+02 -0.46923E+02 -0.22153E+01  0.16738E+01 -0.18949E+00      982.00
  0.32353E+00  0.70874E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24880E+02  0.22232E+02 -0.47112E+02 -0.22670E+01  0.16764E+01  0.16001E+00      982.00
  0.34846E+00  0.71165E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24986E+02  0.22315E+02 -0.47300E+02 -0.23163E+01  0.16745E+01  0.49386E+00      982.00
