TEXTURE AT STRAIN =    0.4500
   1.686   1.987   0.279  <-- length of phase ellipsoid axes
  -44.34    0.15    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
  138.50   77.31 -142.91   0.0003500
