          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.60472E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17473E+02  0.22452E+02 -0.39924E+02 -0.69010E+00  0.25643E+01  0.31987E+01      982.00
  0.24758E-01  0.60676E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.18395E+02  0.21661E+02 -0.40056E+02 -0.65019E+00  0.29099E+01  0.35021E+01      982.00
  0.49514E-01  0.60922E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.19379E+02  0.20820E+02 -0.40199E+02 -0.62838E+00  0.31884E+01  0.37545E+01      982.00
  0.74259E-01  0.61141E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.20242E+02  0.20076E+02 -0.40318E+02 -0.61926E+00  0.33284E+01  0.39290E+01      982.00
  0.98987E-01  0.61312E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20914E+02  0.19497E+02 -0.40410E+02 -0.61004E+00  0.33350E+01  0.40406E+01      982.00
  0.12370E+00  0.61459E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21425E+02  0.19066E+02 -0.40491E+02 -0.59206E+00  0.32644E+01  0.41253E+01      982.00
  0.14841E+00  0.61604E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21812E+02  0.18764E+02 -0.40576E+02 -0.56434E+00  0.31521E+01  0.41993E+01      982.00
  0.17311E+00  0.61766E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22124E+02  0.18549E+02 -0.40673E+02 -0.52807E+00  0.30324E+01  0.42739E+01      982.00
  0.19780E+00  0.61946E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22375E+02  0.18410E+02 -0.40784E+02 -0.48557E+00  0.29114E+01  0.43536E+01      982.00
  0.22249E+00  0.62144E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22596E+02  0.18310E+02 -0.40906E+02 -0.43680E+00  0.28020E+01  0.44409E+01      982.00
  0.24718E+00  0.62371E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22789E+02  0.18256E+02 -0.41045E+02 -0.38636E+00  0.26993E+01  0.45415E+01      982.00
  0.27185E+00  0.62620E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22956E+02  0.18244E+02 -0.41200E+02 -0.33925E+00  0.26114E+01  0.46416E+01      982.00
  0.29653E+00  0.62881E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23119E+02  0.18240E+02 -0.41359E+02 -0.28938E+00  0.25389E+01  0.47512E+01      982.00
  0.32119E+00  0.63154E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23266E+02  0.18262E+02 -0.41529E+02 -0.24477E+00  0.24718E+01  0.48516E+01      982.00
  0.34585E+00  0.63429E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23408E+02  0.18292E+02 -0.41699E+02 -0.20160E+00  0.24132E+01  0.49524E+01      982.00
  0.37050E+00  0.63703E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23544E+02  0.18325E+02 -0.41869E+02 -0.16037E+00  0.23604E+01  0.50521E+01      982.00
  0.39515E+00  0.63972E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23675E+02  0.18360E+02 -0.42035E+02 -0.12124E+00  0.23115E+01  0.51504E+01      982.00
  0.41979E+00  0.64235E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23801E+02  0.18395E+02 -0.42197E+02 -0.84277E-01  0.22649E+01  0.52476E+01      982.00
  0.44443E+00  0.64490E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23924E+02  0.18429E+02 -0.42352E+02 -0.49510E-01  0.22192E+01  0.53441E+01      982.00
  0.46905E+00  0.64735E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24043E+02  0.18458E+02 -0.42501E+02 -0.16942E-01  0.21732E+01  0.54401E+01      982.00
  0.49367E+00  0.64971E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24159E+02  0.18484E+02 -0.42644E+02  0.13431E-01  0.21258E+01  0.55363E+01      982.00
  0.51829E+00  0.65198E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24274E+02  0.18505E+02 -0.42779E+02  0.41614E-01  0.20762E+01  0.56331E+01      982.00
  0.54289E+00  0.65416E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24387E+02  0.18521E+02 -0.42909E+02  0.67605E-01  0.20236E+01  0.57311E+01      982.00
  0.56749E+00  0.65651E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24517E+02  0.18529E+02 -0.43046E+02  0.98378E-01  0.19591E+01  0.58483E+01      982.00
  0.59208E+00  0.65847E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24626E+02  0.18533E+02 -0.43159E+02  0.11677E+00  0.18959E+01  0.59461E+01      982.00
  0.61666E+00  0.66042E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24740E+02  0.18531E+02 -0.43270E+02  0.13597E+00  0.18300E+01  0.60506E+01      982.00
  0.64123E+00  0.66230E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24855E+02  0.18521E+02 -0.43375E+02  0.15243E+00  0.17582E+01  0.61571E+01      982.00
  0.66579E+00  0.66412E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24972E+02  0.18504E+02 -0.43476E+02  0.16660E+00  0.16806E+01  0.62669E+01      982.00
  0.69033E+00  0.66590E+02    0.35000E+00  0.35000E+00 -0.70000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25093E+02  0.18479E+02 -0.43572E+02  0.17854E+00  0.15972E+01  0.63803E+01      982.00
  0.71487E+00  0.66765E+02    0.36250E+00  0.36250E+00 -0.72500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25218E+02  0.18445E+02 -0.43663E+02  0.18833E+00  0.15077E+01  0.64974E+01      982.00
  0.73940E+00  0.66935E+02    0.37500E+00  0.37500E+00 -0.75000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25348E+02  0.18402E+02 -0.43750E+02  0.19614E+00  0.14121E+01  0.66186E+01      982.00
  0.76391E+00  0.67104E+02    0.38750E+00  0.38750E+00 -0.77500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25484E+02  0.18349E+02 -0.43833E+02  0.20219E+00  0.13102E+01  0.67437E+01      982.00
  0.78840E+00  0.67269E+02    0.40000E+00  0.40000E+00 -0.80000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25627E+02  0.18285E+02 -0.43912E+02  0.20683E+00  0.12023E+01  0.68727E+01      982.00
  0.81288E+00  0.67423E+02    0.41250E+00  0.41250E+00 -0.82500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25764E+02  0.18217E+02 -0.43981E+02  0.20909E+00  0.11132E+01  0.69994E+01      982.00
  0.83734E+00  0.67585E+02    0.42500E+00  0.42500E+00 -0.85000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25923E+02  0.18128E+02 -0.44051E+02  0.21311E+00  0.99693E+00  0.71380E+01      982.00
  0.86179E+00  0.67745E+02    0.43750E+00  0.43750E+00 -0.87500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26085E+02  0.18031E+02 -0.44116E+02  0.21596E+00  0.88894E+00  0.72840E+01      982.00
