TEXTURE AT STRAIN =    1.0000
   2.358   3.167   0.123  <-- length of phase ellipsoid axes
 -136.60   57.19   89.08  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
  176.32    1.10 -177.32   0.0003500
