TEXTURE AT STRAIN =    1.0000
   2.593   2.852   0.124  <-- length of phase ellipsoid axes
  153.13    1.51  164.62  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  157.20    4.93 -154.55   0.0003500
  157.20    4.93 -154.55   0.0003500
  157.20    4.93 -154.55   0.0003500
  157.20    4.93 -154.55   0.0003500
  157.20    4.93 -154.55   0.0003500
  157.20    4.93 -154.55   0.0003500
  157.20    4.93 -154.55   0.0003500
  157.20    4.93 -154.55   0.0003500
  157.20    4.93 -154.55   0.0003500
  157.20    4.93 -154.55   0.0003500
  157.20    4.93 -154.55   0.0003500
  157.20    4.93 -154.55   0.0003500
  157.20    4.93 -154.55   0.0003500
  157.20    4.93 -154.55   0.0003500
  157.20    4.93 -154.55   0.0003500
  157.20    4.93 -154.55   0.0003500
  157.20    4.93 -154.55   0.0003500
  157.20    4.93 -154.55   0.0003500
  157.20    4.93 -154.55   0.0003500
  157.20    4.93 -154.55   0.0003500
  157.20    4.93 -154.55   0.0003500
  157.20    4.93 -154.55   0.0003500
  157.20    4.93 -154.55   0.0003500
  157.20    4.93 -154.55   0.0003500
  157.20    4.93 -154.55   0.0003500
  157.20    4.93 -154.55   0.0003500
  157.20    4.93 -154.55   0.0003500
  157.20    4.93 -154.55   0.0003500
  157.20    4.93 -154.55   0.0003500
  157.20    4.93 -154.55   0.0003500
  157.20    4.93 -154.55   0.0003500
  157.20    4.93 -154.55   0.0003500
  157.20    4.93 -154.55   0.0003500
  157.20    4.93 -154.55   0.0003500
  157.20    4.93 -154.55   0.0003500
  157.20    4.93 -154.55   0.0003500
  157.20    4.93 -154.55   0.0003500
  157.20    4.93 -154.55   0.0003500
  157.20    4.93 -154.55   0.0003500
  157.20    4.93 -154.55   0.0003500
  157.20    4.93 -154.55   0.0003500
  157.20    4.93 -154.55   0.0003500
  157.20    4.93 -154.55   0.0003500
  157.20    4.93 -154.55   0.0003500
  157.20    4.93 -154.55   0.0003500
  157.20    4.93 -154.55   0.0003500
  157.20    4.93 -154.55   0.0003500
  157.20    4.93 -154.55   0.0003500
  157.20    4.93 -154.55   0.0003500
  157.20    4.93 -154.55   0.0003500
  157.20    4.93 -154.55   0.0003500
  157.20    4.93 -154.55   0.0003500
  157.20    4.93 -154.55   0.0003500
  157.20    4.93 -154.55   0.0003500
  157.20    4.93 -154.55   0.0003500
  157.20    4.93 -154.55   0.0003500
  157.20    4.93 -154.55   0.0003500
  157.20    4.93 -154.55   0.0003500
  157.20    4.93 -154.55   0.0003500
  157.20    4.93 -154.55   0.0003500
  157.20    4.93 -154.55   0.0003500
  157.20    4.93 -154.55   0.0003500
  157.20    4.93 -154.55   0.0003500
  157.20    4.93 -154.55   0.0003500
  157.20    4.93 -154.55   0.0003500
  157.20    4.93 -154.55   0.0003500
  157.20    4.93 -154.55   0.0003500
  157.20    4.93 -154.55   0.0003500
  157.20    4.93 -154.55   0.0003500
  157.20    4.93 -154.55   0.0003500
  157.20    4.93 -154.55   0.0003500
  157.20    4.93 -154.55   0.0003500
  157.20    4.93 -154.55   0.0003500
  157.20    4.93 -154.55   0.0003500
  157.20    4.93 -154.55   0.0003500
  157.20    4.93 -154.55   0.0003500
  157.20    4.93 -154.55   0.0003500
  157.20    4.93 -154.55   0.0003500
  157.20    4.93 -154.55   0.0003500
  157.20    4.93 -154.55   0.0003500
  157.20    4.93 -154.55   0.0003500
  157.20    4.93 -154.55   0.0003500
  157.20    4.93 -154.55   0.0003500
