          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.67249E+00  0.47700E+02    0.35000E+00  0.35000E+00 -0.70000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18020E+02  0.13069E+02 -0.31089E+02 -0.24815E+01  0.19170E+01 -0.41897E+01      982.00
  0.69693E+00  0.48189E+02    0.36250E+00  0.36250E+00 -0.72500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18290E+02  0.12863E+02 -0.31153E+02 -0.14784E+01  0.28043E+01 -0.53620E+01      982.00
  0.72117E+00  0.48913E+02    0.37500E+00  0.37500E+00 -0.75000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18554E+02  0.12730E+02 -0.31284E+02 -0.51595E+00  0.36629E+01 -0.64290E+01      982.00
  0.74516E+00  0.49787E+02    0.38750E+00  0.38750E+00 -0.77500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18805E+02  0.12663E+02 -0.31469E+02  0.36747E+00  0.44484E+01 -0.73621E+01      982.00
  0.76886E+00  0.50735E+02    0.40000E+00  0.40000E+00 -0.80000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19044E+02  0.12653E+02 -0.31697E+02  0.11581E+01  0.51394E+01 -0.81564E+01      982.00
  0.79229E+00  0.51702E+02    0.41250E+00  0.41250E+00 -0.82500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19274E+02  0.12685E+02 -0.31959E+02  0.18575E+01  0.57325E+01 -0.88219E+01      982.00
  0.81547E+00  0.52657E+02    0.42500E+00  0.42500E+00 -0.85000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19496E+02  0.12751E+02 -0.32247E+02  0.24765E+01  0.62374E+01 -0.93761E+01      982.00
  0.83843E+00  0.53584E+02    0.43750E+00  0.43750E+00 -0.87500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19712E+02  0.12845E+02 -0.32557E+02  0.30251E+01  0.66656E+01 -0.98357E+01      982.00
  0.86122E+00  0.54477E+02    0.45000E+00  0.45000E+00 -0.90000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19923E+02  0.12962E+02 -0.32885E+02  0.35117E+01  0.70280E+01 -0.10215E+02      982.00
  0.88385E+00  0.55338E+02    0.46250E+00  0.46250E+00 -0.92500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20129E+02  0.13100E+02 -0.33228E+02  0.39500E+01  0.73392E+01 -0.10529E+02      982.00
  0.90637E+00  0.56156E+02    0.47500E+00  0.47500E+00 -0.95000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20328E+02  0.13254E+02 -0.33583E+02  0.43355E+01  0.76007E+01 -0.10782E+02      982.00
  0.92880E+00  0.56942E+02    0.48750E+00  0.48750E+00 -0.97500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20522E+02  0.13425E+02 -0.33947E+02  0.46847E+01  0.78255E+01 -0.10987E+02      982.00
  0.95115E+00  0.57694E+02    0.50000E+00  0.50000E+00 -0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00    0.20711E+02  0.13609E+02 -0.34320E+02  0.49972E+01  0.80155E+01 -0.11148E+02      982.00
