TEXTURE AT STRAIN =    1.0000
   2.423   3.078   0.123  <-- length of phase ellipsoid axes
   67.01   62.90   87.57  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  121.24   12.62 -107.15   0.0003500
  121.24   12.62 -107.15   0.0003500
  121.24   12.62 -107.15   0.0003500
  121.24   12.62 -107.15   0.0003500
  121.24   12.62 -107.15   0.0003500
  121.24   12.62 -107.15   0.0003500
  121.24   12.62 -107.15   0.0003500
  121.24   12.62 -107.15   0.0003500
  121.24   12.62 -107.15   0.0003500
  121.24   12.62 -107.15   0.0003500
  121.24   12.62 -107.15   0.0003500
  121.24   12.62 -107.15   0.0003500
  121.24   12.62 -107.15   0.0003500
  121.24   12.62 -107.15   0.0003500
  121.24   12.62 -107.15   0.0003500
  121.24   12.62 -107.15   0.0003500
  121.24   12.62 -107.15   0.0003500
  121.24   12.62 -107.15   0.0003500
  121.24   12.62 -107.15   0.0003500
  121.24   12.62 -107.15   0.0003500
  121.24   12.62 -107.15   0.0003500
  121.24   12.62 -107.15   0.0003500
  121.24   12.62 -107.15   0.0003500
  121.24   12.62 -107.15   0.0003500
  121.24   12.62 -107.15   0.0003500
  121.24   12.62 -107.15   0.0003500
  121.24   12.62 -107.15   0.0003500
  121.24   12.62 -107.15   0.0003500
  121.24   12.62 -107.15   0.0003500
  121.24   12.62 -107.15   0.0003500
  121.24   12.62 -107.15   0.0003500
  121.24   12.62 -107.15   0.0003500
  121.24   12.62 -107.15   0.0003500
  121.24   12.62 -107.15   0.0003500
  121.24   12.62 -107.15   0.0003500
  121.24   12.62 -107.15   0.0003500
  121.24   12.62 -107.15   0.0003500
  121.24   12.62 -107.15   0.0003500
  121.24   12.62 -107.15   0.0003500
  121.24   12.62 -107.15   0.0003500
  121.24   12.62 -107.15   0.0003500
  121.24   12.62 -107.15   0.0003500
  121.24   12.62 -107.15   0.0003500
  121.24   12.62 -107.15   0.0003500
  121.24   12.62 -107.15   0.0003500
  121.24   12.62 -107.15   0.0003500
  121.24   12.62 -107.15   0.0003500
  121.24   12.62 -107.15   0.0003500
  121.24   12.62 -107.15   0.0003500
  121.24   12.62 -107.15   0.0003500
  121.24   12.62 -107.15   0.0003500
  121.24   12.62 -107.15   0.0003500
  121.24   12.62 -107.15   0.0003500
  121.24   12.62 -107.15   0.0003500
  121.24   12.62 -107.15   0.0003500
  121.24   12.62 -107.15   0.0003500
  121.24   12.62 -107.15   0.0003500
  121.24   12.62 -107.15   0.0003500
  121.24   12.62 -107.15   0.0003500
  121.24   12.62 -107.15   0.0003500
  121.24   12.62 -107.15   0.0003500
  121.24   12.62 -107.15   0.0003500
  121.24   12.62 -107.15   0.0003500
  121.24   12.62 -107.15   0.0003500
  121.24   12.62 -107.15   0.0003500
  121.24   12.62 -107.15   0.0003500
  121.24   12.62 -107.15   0.0003500
  121.24   12.62 -107.15   0.0003500
  121.24   12.62 -107.15   0.0003500
  121.24   12.62 -107.15   0.0003500
  121.24   12.62 -107.15   0.0003500
  121.24   12.62 -107.15   0.0003500
  121.24   12.62 -107.15   0.0003500
  121.24   12.62 -107.15   0.0003500
  121.24   12.62 -107.15   0.0003500
  121.24   12.62 -107.15   0.0003500
  121.24   12.62 -107.15   0.0003500
  121.24   12.62 -107.15   0.0003500
  121.24   12.62 -107.15   0.0003500
  121.24   12.62 -107.15   0.0003500
  121.24   12.62 -107.15   0.0003500
  121.24   12.62 -107.15   0.0003500
  121.24   12.62 -107.15   0.0003500
  121.24   12.62 -107.15   0.0003500
  121.24   12.62 -107.15   0.0003500
  121.24   12.62 -107.15   0.0003500
  121.24   12.62 -107.15   0.0003500
  121.24   12.62 -107.15   0.0003500
  121.24   12.62 -107.15   0.0003500
  121.24   12.62 -107.15   0.0003500
  121.24   12.62 -107.15   0.0003500
  121.24   12.62 -107.15   0.0003500
  121.24   12.62 -107.15   0.0003500
  121.24   12.62 -107.15   0.0003500
  121.24   12.62 -107.15   0.0003500
  121.24   12.62 -107.15   0.0003500
  121.24   12.62 -107.15   0.0003500
  121.24   12.62 -107.15   0.0003500
  121.24   12.62 -107.15   0.0003500
  121.24   12.62 -107.15   0.0003500
  121.24   12.62 -107.15   0.0003500
  121.24   12.62 -107.15   0.0003500
  121.24   12.62 -107.15   0.0003500
  121.24   12.62 -107.15   0.0003500
  121.24   12.62 -107.15   0.0003500
  121.24   12.62 -107.15   0.0003500
  121.24   12.62 -107.15   0.0003500
  121.24   12.62 -107.15   0.0003500
  121.24   12.62 -107.15   0.0003500
  121.24   12.62 -107.15   0.0003500
  121.24   12.62 -107.15   0.0003500
  121.24   12.62 -107.15   0.0003500
  121.24   12.62 -107.15   0.0003500
  121.24   12.62 -107.15   0.0003500
  121.24   12.62 -107.15   0.0003500
  121.24   12.62 -107.15   0.0003500
  121.24   12.62 -107.15   0.0003500
  121.24   12.62 -107.15   0.0003500
  121.24   12.62 -107.15   0.0003500
  121.24   12.62 -107.15   0.0003500
  121.24   12.62 -107.15   0.0003500
  121.24   12.62 -107.15   0.0003500
  121.24   12.62 -107.15   0.0003500
  121.24   12.62 -107.15   0.0003500
  121.24   12.62 -107.15   0.0003500
  121.24   12.62 -107.15   0.0003500
  121.24   12.62 -107.15   0.0003500
