          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.48362E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.93947E+01  0.21784E+02 -0.31179E+02 -0.27432E+01 -0.18650E+01 -0.10750E+01      982.00
  0.24176E-01  0.48210E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.98430E+01  0.21311E+02 -0.31154E+02 -0.20521E+01 -0.23505E+01 -0.20454E+01      982.00
  0.48409E-01  0.48155E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.10389E+02  0.20765E+02 -0.31154E+02 -0.12899E+01 -0.27073E+01 -0.30259E+01      982.00
  0.72670E-01  0.48228E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.11041E+02  0.20151E+02 -0.31192E+02 -0.44613E+00 -0.29387E+01 -0.40028E+01      982.00
  0.96923E-01  0.48431E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.11773E+02  0.19491E+02 -0.31264E+02  0.44573E+00 -0.30430E+01 -0.49424E+01      982.00
  0.12113E+00  0.48761E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.12546E+02  0.18823E+02 -0.31370E+02  0.13278E+01 -0.30353E+01 -0.58049E+01      982.00
  0.14526E+00  0.49186E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.13310E+02  0.18190E+02 -0.31500E+02  0.21349E+01 -0.29403E+01 -0.65624E+01      982.00
  0.16927E+00  0.49680E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14032E+02  0.17628E+02 -0.31660E+02  0.28295E+01 -0.27836E+01 -0.72092E+01      982.00
  0.19317E+00  0.50205E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14691E+02  0.17146E+02 -0.31837E+02  0.34011E+01 -0.25880E+01 -0.77588E+01      982.00
  0.21695E+00  0.50755E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15293E+02  0.16744E+02 -0.32037E+02  0.38693E+01 -0.23714E+01 -0.82344E+01      982.00
  0.24062E+00  0.51336E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15846E+02  0.16417E+02 -0.32263E+02  0.42550E+01 -0.21504E+01 -0.86596E+01      982.00
  0.26419E+00  0.51943E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16367E+02  0.16146E+02 -0.32513E+02  0.45850E+01 -0.19313E+01 -0.90432E+01      982.00
  0.28766E+00  0.52592E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16864E+02  0.15928E+02 -0.32793E+02  0.48730E+01 -0.17316E+01 -0.94066E+01      982.00
  0.31104E+00  0.53264E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17352E+02  0.15743E+02 -0.33094E+02  0.51351E+01 -0.15439E+01 -0.97405E+01      982.00
  0.33434E+00  0.53966E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17836E+02  0.15587E+02 -0.33423E+02  0.53758E+01 -0.13716E+01 -0.10045E+02      982.00
  0.35757E+00  0.54679E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18323E+02  0.15445E+02 -0.33768E+02  0.56032E+01 -0.12127E+01 -0.10318E+02      982.00
