          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.52516E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15018E+02  0.19242E+02 -0.34260E+02  0.17418E+01  0.53323E+01  0.17526E+01      982.00
  0.24464E-01  0.52178E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.15397E+02  0.18727E+02 -0.34124E+02  0.14035E+01  0.52319E+01  0.14314E+01      982.00
  0.48989E-01  0.51886E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.15800E+02  0.18211E+02 -0.34011E+02  0.10390E+01  0.51043E+01  0.10972E+01      982.00
  0.73570E-01  0.51639E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.16253E+02  0.17669E+02 -0.33923E+02  0.60876E+00  0.49398E+01  0.73757E+00      982.00
  0.98205E-01  0.51450E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16737E+02  0.17120E+02 -0.33857E+02  0.14156E+00  0.47388E+01  0.36595E+00      982.00
  0.12288E+00  0.51326E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17237E+02  0.16578E+02 -0.33815E+02 -0.34446E+00  0.45073E+01 -0.78373E-02      982.00
  0.14759E+00  0.51282E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17733E+02  0.16069E+02 -0.33802E+02 -0.81658E+00  0.42629E+01 -0.36978E+00      982.00
  0.17231E+00  0.51332E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18219E+02  0.15611E+02 -0.33830E+02 -0.12625E+01  0.40238E+01 -0.71439E+00      982.00
  0.19702E+00  0.51487E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18698E+02  0.15208E+02 -0.33906E+02 -0.16831E+01  0.38030E+01 -0.10422E+01      982.00
  0.22171E+00  0.51746E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19177E+02  0.14856E+02 -0.34033E+02 -0.20886E+01  0.36047E+01 -0.13572E+01      982.00
  0.24638E+00  0.52099E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19654E+02  0.14553E+02 -0.34207E+02 -0.24772E+01  0.34318E+01 -0.16602E+01      982.00
  0.27100E+00  0.52535E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20131E+02  0.14292E+02 -0.34423E+02 -0.28571E+01  0.32801E+01 -0.19540E+01      982.00
  0.29557E+00  0.53039E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20603E+02  0.14071E+02 -0.34674E+02 -0.32246E+01  0.31480E+01 -0.22377E+01      982.00
  0.32009E+00  0.53596E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21071E+02  0.13881E+02 -0.34952E+02 -0.35896E+01  0.30274E+01 -0.25131E+01      982.00
  0.34454E+00  0.54194E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21529E+02  0.13721E+02 -0.35251E+02 -0.39463E+01  0.29168E+01 -0.27779E+01      982.00
  0.36893E+00  0.54818E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21971E+02  0.13594E+02 -0.35565E+02 -0.42856E+01  0.28163E+01 -0.30290E+01      982.00
  0.39326E+00  0.55460E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22396E+02  0.13494E+02 -0.35891E+02 -0.46117E+01  0.27215E+01 -0.32664E+01      982.00
  0.41753E+00  0.56111E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22805E+02  0.13418E+02 -0.36223E+02 -0.49286E+01  0.26283E+01 -0.34903E+01      982.00
  0.44174E+00  0.56758E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23189E+02  0.13369E+02 -0.36558E+02 -0.52207E+01  0.25414E+01 -0.36969E+01      982.00
  0.46589E+00  0.57398E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23550E+02  0.13342E+02 -0.36892E+02 -0.54927E+01  0.24576E+01 -0.38872E+01      982.00
  0.49000E+00  0.58022E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23888E+02  0.13337E+02 -0.37224E+02 -0.57430E+01  0.23768E+01 -0.40608E+01      982.00
  0.51405E+00  0.58628E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24202E+02  0.13350E+02 -0.37552E+02 -0.59704E+01  0.22989E+01 -0.42178E+01      982.00
  0.53807E+00  0.59215E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24495E+02  0.13379E+02 -0.37873E+02 -0.61805E+01  0.22210E+01 -0.43595E+01      982.00
  0.56206E+00  0.59773E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24762E+02  0.13424E+02 -0.38185E+02 -0.63607E+01  0.21491E+01 -0.44849E+01      982.00
  0.58601E+00  0.60303E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25007E+02  0.13481E+02 -0.38488E+02 -0.65174E+01  0.20806E+01 -0.45956E+01      982.00
  0.60995E+00  0.60810E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25234E+02  0.13549E+02 -0.38783E+02 -0.66564E+01  0.20129E+01 -0.46940E+01      982.00
  0.63387E+00  0.61283E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25438E+02  0.13627E+02 -0.39065E+02 -0.67698E+01  0.19506E+01 -0.47784E+01      982.00
  0.65777E+00  0.61735E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25627E+02  0.13711E+02 -0.39338E+02 -0.68678E+01  0.18870E+01 -0.48506E+01      982.00
  0.68167E+00  0.62152E+02    0.35000E+00  0.35000E+00 -0.70000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25796E+02  0.13802E+02 -0.39598E+02 -0.69440E+01  0.18304E+01 -0.49129E+01      982.00
  0.70556E+00  0.62544E+02    0.36250E+00  0.36250E+00 -0.72500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.25949E+02  0.13897E+02 -0.39845E+02 -0.70040E+01  0.17767E+01 -0.49658E+01      982.00
  0.72945E+00  0.62912E+02    0.37500E+00  0.37500E+00 -0.75000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26088E+02  0.13994E+02 -0.40082E+02 -0.70527E+01  0.17204E+01 -0.50077E+01      982.00
  0.75334E+00  0.63254E+02    0.38750E+00  0.38750E+00 -0.77500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26214E+02  0.14094E+02 -0.40308E+02 -0.70860E+01  0.16708E+01 -0.50446E+01      982.00
  0.77724E+00  0.63570E+02    0.40000E+00  0.40000E+00 -0.80000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26325E+02  0.14194E+02 -0.40520E+02 -0.71109E+01  0.16178E+01 -0.50710E+01      982.00
  0.80114E+00  0.63869E+02    0.41250E+00  0.41250E+00 -0.82500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26427E+02  0.14296E+02 -0.40724E+02 -0.71234E+01  0.15717E+01 -0.50953E+01      982.00
  0.82505E+00  0.64149E+02    0.42500E+00  0.42500E+00 -0.85000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26519E+02  0.14398E+02 -0.40917E+02 -0.71275E+01  0.15275E+01 -0.51146E+01      982.00
  0.84897E+00  0.64409E+02    0.43750E+00  0.43750E+00 -0.87500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26602E+02  0.14499E+02 -0.41101E+02 -0.71249E+01  0.14847E+01 -0.51295E+01      982.00
  0.87290E+00  0.64653E+02    0.45000E+00  0.45000E+00 -0.90000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26676E+02  0.14599E+02 -0.41275E+02 -0.71165E+01  0.14431E+01 -0.51404E+01      982.00
  0.89684E+00  0.64794E+02    0.46250E+00  0.46250E+00 -0.92500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26716E+02  0.14684E+02 -0.41399E+02 -0.70304E+01  0.14067E+01 -0.51351E+01      982.00
  0.92080E+00  0.64941E+02    0.47500E+00  0.47500E+00 -0.95000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26753E+02  0.14768E+02 -0.41521E+02 -0.69755E+01  0.13708E+01 -0.51311E+01      982.00
  0.94477E+00  0.65073E+02    0.48750E+00  0.48750E+00 -0.97500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.26784E+02  0.14850E+02 -0.41634E+02 -0.69177E+01  0.13299E+01 -0.51222E+01      982.00
  0.96877E+00  0.65201E+02    0.50000E+00  0.50000E+00 -0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00    0.26814E+02  0.14929E+02 -0.41743E+02 -0.68615E+01  0.12894E+01 -0.51119E+01      982.00
