TEXTURE AT STRAIN =    0.8000
   1.314   1.352   0.558  <-- length of phase ellipsoid axes
   23.72    2.99  -39.68  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
  162.81   37.96 -118.51   0.0016500
