TEXTURE AT STRAIN =    0.1000
   1.027   1.040   0.935  <-- length of phase ellipsoid axes
   -3.80    3.63   60.60  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  146.66   76.35 -110.71   0.0016500
  146.66   76.35 -110.71   0.0016500
  146.66   76.35 -110.71   0.0016500
  146.66   76.35 -110.71   0.0016500
  146.66   76.35 -110.71   0.0016500
  146.66   76.35 -110.71   0.0016500
  146.66   76.35 -110.71   0.0016500
  146.66   76.35 -110.71   0.0016500
  146.66   76.35 -110.71   0.0016500
  146.66   76.35 -110.71   0.0016500
  146.66   76.35 -110.71   0.0016500
  146.66   76.35 -110.71   0.0016500
  146.66   76.35 -110.71   0.0016500
  146.66   76.35 -110.71   0.0016500
  146.66   76.35 -110.71   0.0016500
  146.66   76.35 -110.71   0.0016500
  146.66   76.35 -110.71   0.0016500
  146.66   76.35 -110.71   0.0016500
  146.66   76.35 -110.71   0.0016500
  146.66   76.35 -110.71   0.0016500
  146.66   76.35 -110.71   0.0016500
  146.66   76.35 -110.71   0.0016500
  146.66   76.35 -110.71   0.0016500
  146.66   76.35 -110.71   0.0016500
  146.66   76.35 -110.71   0.0016500
  146.66   76.35 -110.71   0.0016500
  146.66   76.35 -110.71   0.0016500
  146.66   76.35 -110.71   0.0016500
  146.66   76.35 -110.71   0.0016500
  146.66   76.35 -110.71   0.0016500
  146.66   76.35 -110.71   0.0016500
  146.66   76.35 -110.71   0.0016500
  146.66   76.35 -110.71   0.0016500
  146.66   76.35 -110.71   0.0016500
  146.66   76.35 -110.71   0.0016500
  146.66   76.35 -110.71   0.0016500
  146.66   76.35 -110.71   0.0016500
  146.66   76.35 -110.71   0.0016500
  146.66   76.35 -110.71   0.0016500
  146.66   76.35 -110.71   0.0016500
  146.66   76.35 -110.71   0.0016500
  146.66   76.35 -110.71   0.0016500
  146.66   76.35 -110.71   0.0016500
  146.66   76.35 -110.71   0.0016500
  146.66   76.35 -110.71   0.0016500
  146.66   76.35 -110.71   0.0016500
  146.66   76.35 -110.71   0.0016500
  146.66   76.35 -110.71   0.0016500
  146.66   76.35 -110.71   0.0016500
  146.66   76.35 -110.71   0.0016500
  146.66   76.35 -110.71   0.0016500
  146.66   76.35 -110.71   0.0016500
  146.66   76.35 -110.71   0.0016500
  146.66   76.35 -110.71   0.0016500
  146.66   76.35 -110.71   0.0016500
  146.66   76.35 -110.71   0.0016500
  146.66   76.35 -110.71   0.0016500
  146.66   76.35 -110.71   0.0016500
  146.66   76.35 -110.71   0.0016500
  146.66   76.35 -110.71   0.0016500
  146.66   76.35 -110.71   0.0016500
  146.66   76.35 -110.71   0.0016500
  146.66   76.35 -110.71   0.0016500
  146.66   76.35 -110.71   0.0016500
  146.66   76.35 -110.71   0.0016500
  146.66   76.35 -110.71   0.0016500
  146.66   76.35 -110.71   0.0016500
  146.66   76.35 -110.71   0.0016500
  146.66   76.35 -110.71   0.0016500
  146.66   76.35 -110.71   0.0016500
  146.66   76.35 -110.71   0.0016500
  146.66   76.35 -110.71   0.0016500
  146.66   76.35 -110.71   0.0016500
  146.66   76.35 -110.71   0.0016500
  146.66   76.35 -110.71   0.0016500
  146.66   76.35 -110.71   0.0016500
  146.66   76.35 -110.71   0.0016500
  146.66   76.35 -110.71   0.0016500
  146.66   76.35 -110.71   0.0016500
  146.66   76.35 -110.71   0.0016500
  146.66   76.35 -110.71   0.0016500
  146.66   76.35 -110.71   0.0016500
  146.66   76.35 -110.71   0.0016500
  146.66   76.35 -110.71   0.0016500
  146.66   76.35 -110.71   0.0016500
  146.66   76.35 -110.71   0.0016500
  146.66   76.35 -110.71   0.0016500
  146.66   76.35 -110.71   0.0016500
  146.66   76.35 -110.71   0.0016500
  146.66   76.35 -110.71   0.0016500
  146.66   76.35 -110.71   0.0016500
  146.66   76.35 -110.71   0.0016500
  146.66   76.35 -110.71   0.0016500
