TEXTURE AT STRAIN =    1.0000
   2.423   3.099   0.123  <-- length of phase ellipsoid axes
  -35.90   40.54   94.71  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  126.37    9.42 -122.32   0.0003500
  126.37    9.42 -122.32   0.0003500
  126.37    9.42 -122.32   0.0003500
  126.37    9.42 -122.32   0.0003500
  126.37    9.42 -122.32   0.0003500
  126.37    9.42 -122.32   0.0003500
  126.37    9.42 -122.32   0.0003500
  126.37    9.42 -122.32   0.0003500
  126.37    9.42 -122.32   0.0003500
  126.37    9.42 -122.32   0.0003500
  126.37    9.42 -122.32   0.0003500
  126.37    9.42 -122.32   0.0003500
  126.37    9.42 -122.32   0.0003500
  126.37    9.42 -122.32   0.0003500
  126.37    9.42 -122.32   0.0003500
  126.37    9.42 -122.32   0.0003500
  126.37    9.42 -122.32   0.0003500
  126.37    9.42 -122.32   0.0003500
  126.37    9.42 -122.32   0.0003500
  126.37    9.42 -122.32   0.0003500
  126.37    9.42 -122.32   0.0003500
  126.37    9.42 -122.32   0.0003500
  126.37    9.42 -122.32   0.0003500
  126.37    9.42 -122.32   0.0003500
  126.37    9.42 -122.32   0.0003500
  126.37    9.42 -122.32   0.0003500
  126.37    9.42 -122.32   0.0003500
  126.37    9.42 -122.32   0.0003500
  126.37    9.42 -122.32   0.0003500
  126.37    9.42 -122.32   0.0003500
  126.37    9.42 -122.32   0.0003500
  126.37    9.42 -122.32   0.0003500
  126.37    9.42 -122.32   0.0003500
  126.37    9.42 -122.32   0.0003500
  126.37    9.42 -122.32   0.0003500
  126.37    9.42 -122.32   0.0003500
  126.37    9.42 -122.32   0.0003500
  126.37    9.42 -122.32   0.0003500
  126.37    9.42 -122.32   0.0003500
  126.37    9.42 -122.32   0.0003500
  126.37    9.42 -122.32   0.0003500
  126.37    9.42 -122.32   0.0003500
  126.37    9.42 -122.32   0.0003500
  126.37    9.42 -122.32   0.0003500
  126.37    9.42 -122.32   0.0003500
  126.37    9.42 -122.32   0.0003500
  126.37    9.42 -122.32   0.0003500
  126.37    9.42 -122.32   0.0003500
  126.37    9.42 -122.32   0.0003500
  126.37    9.42 -122.32   0.0003500
  126.37    9.42 -122.32   0.0003500
  126.37    9.42 -122.32   0.0003500
  126.37    9.42 -122.32   0.0003500
  126.37    9.42 -122.32   0.0003500
  126.37    9.42 -122.32   0.0003500
  126.37    9.42 -122.32   0.0003500
  126.37    9.42 -122.32   0.0003500
  126.37    9.42 -122.32   0.0003500
  126.37    9.42 -122.32   0.0003500
