          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.27509E+00  0.62927E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16707E+02  0.18147E+02 -0.34854E+02  0.21128E+01 -0.37935E+01  0.19734E+02      982.00
  0.29586E+00  0.63137E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16850E+02  0.18145E+02 -0.34995E+02  0.16044E+01 -0.32994E+01  0.19909E+02      982.00
  0.31664E+00  0.63340E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17004E+02  0.18150E+02 -0.35154E+02  0.11073E+01 -0.28009E+01  0.20027E+02      982.00
  0.33746E+00  0.63533E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17161E+02  0.18163E+02 -0.35324E+02  0.63969E+00 -0.23167E+01  0.20090E+02      982.00
  0.35831E+00  0.63713E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17324E+02  0.18181E+02 -0.35505E+02  0.19850E+00 -0.18477E+01  0.20100E+02      982.00
  0.37920E+00  0.63886E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17485E+02  0.18209E+02 -0.35693E+02 -0.19678E+00 -0.14139E+01  0.20070E+02      982.00
  0.40015E+00  0.64052E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17643E+02  0.18243E+02 -0.35886E+02 -0.54971E+00 -0.10152E+01  0.20007E+02      982.00
  0.42116E+00  0.64213E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17794E+02  0.18285E+02 -0.36079E+02 -0.84918E+00 -0.66536E+00  0.19924E+02      982.00
  0.44223E+00  0.64367E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17939E+02  0.18332E+02 -0.36271E+02 -0.11054E+01 -0.35638E+00  0.19823E+02      982.00
  0.46337E+00  0.64519E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18078E+02  0.18384E+02 -0.36462E+02 -0.13211E+01 -0.86838E-01  0.19715E+02      982.00
  0.48456E+00  0.64668E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18210E+02  0.18439E+02 -0.36649E+02 -0.14985E+01  0.14403E+00  0.19604E+02      982.00
  0.50581E+00  0.64814E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18336E+02  0.18497E+02 -0.36833E+02 -0.16455E+01  0.34412E+00  0.19493E+02      982.00
  0.52712E+00  0.64958E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18456E+02  0.18555E+02 -0.37011E+02 -0.17660E+01  0.51683E+00  0.19385E+02      982.00
  0.54849E+00  0.65099E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18569E+02  0.18613E+02 -0.37182E+02 -0.18584E+01  0.65663E+00  0.19284E+02      982.00
  0.56991E+00  0.65237E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18678E+02  0.18670E+02 -0.37348E+02 -0.19382E+01  0.78540E+00  0.19185E+02      982.00
  0.59137E+00  0.65370E+02    0.35000E+00  0.35000E+00 -0.70000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18782E+02  0.18724E+02 -0.37506E+02 -0.19995E+01  0.89105E+00  0.19095E+02      982.00
  0.61289E+00  0.65498E+02    0.36250E+00  0.36250E+00 -0.72500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18881E+02  0.18775E+02 -0.37656E+02 -0.20531E+01  0.99051E+00  0.19008E+02      982.00
  0.63445E+00  0.65622E+02    0.37500E+00  0.37500E+00 -0.75000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18976E+02  0.18822E+02 -0.37798E+02 -0.20931E+01  0.10708E+01  0.18930E+02      982.00
  0.65605E+00  0.65741E+02    0.38750E+00  0.38750E+00 -0.77500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19067E+02  0.18865E+02 -0.37932E+02 -0.21254E+01  0.11412E+01  0.18858E+02      982.00
  0.67769E+00  0.65855E+02    0.40000E+00  0.40000E+00 -0.80000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19155E+02  0.18907E+02 -0.38062E+02 -0.21517E+01  0.12071E+01  0.18788E+02      982.00
  0.69936E+00  0.65968E+02    0.41250E+00  0.41250E+00 -0.82500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19239E+02  0.18944E+02 -0.38182E+02 -0.21725E+01  0.12624E+01  0.18730E+02      982.00
  0.72107E+00  0.66066E+02    0.42500E+00  0.42500E+00 -0.85000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19316E+02  0.18972E+02 -0.38289E+02 -0.21929E+01  0.13207E+01  0.18676E+02      982.00
  0.74280E+00  0.66162E+02    0.43750E+00  0.43750E+00 -0.87500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19392E+02  0.19000E+02 -0.38393E+02 -0.22049E+01  0.13634E+01  0.18624E+02      982.00
  0.76456E+00  0.66254E+02    0.45000E+00  0.45000E+00 -0.90000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19465E+02  0.19025E+02 -0.38490E+02 -0.22134E+01  0.14001E+01  0.18578E+02      982.00
  0.78635E+00  0.66340E+02    0.46250E+00  0.46250E+00 -0.92500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19535E+02  0.19045E+02 -0.38581E+02 -0.22191E+01  0.14321E+01  0.18537E+02      982.00
  0.80815E+00  0.66421E+02    0.47500E+00  0.47500E+00 -0.95000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19602E+02  0.19063E+02 -0.38665E+02 -0.22222E+01  0.14599E+01  0.18500E+02      982.00
  0.82998E+00  0.66498E+02    0.48750E+00  0.48750E+00 -0.97500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19666E+02  0.19077E+02 -0.38743E+02 -0.22230E+01  0.14838E+01  0.18466E+02      982.00
  0.85183E+00  0.66564E+02    0.50000E+00  0.50000E+00 -0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00    0.19727E+02  0.19085E+02 -0.38812E+02 -0.22247E+01  0.15131E+01  0.18434E+02      982.00
