          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.63431E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21318E+02  0.20057E+02 -0.41376E+02 -0.13892E+01  0.11777E+01  0.73149E+01      982.00
  0.24461E-01  0.63482E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.20659E+02  0.20727E+02 -0.41387E+02 -0.13694E+01  0.11163E+01  0.74550E+01      982.00
  0.48909E-01  0.63538E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.20195E+02  0.21201E+02 -0.41396E+02 -0.12685E+01  0.10582E+01  0.75828E+01      982.00
  0.73340E-01  0.63611E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.19860E+02  0.21552E+02 -0.41412E+02 -0.11386E+01  0.99219E+00  0.77188E+01      982.00
  0.97754E-01  0.63709E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19614E+02  0.21826E+02 -0.41440E+02 -0.10031E+01  0.91584E+00  0.78686E+01      982.00
  0.12215E+00  0.63837E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19447E+02  0.22038E+02 -0.41485E+02 -0.86687E+00  0.83379E+00  0.80333E+01      982.00
  0.14652E+00  0.63997E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19337E+02  0.22210E+02 -0.41548E+02 -0.73638E+00  0.74710E+00  0.82097E+01      982.00
  0.17086E+00  0.64189E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19267E+02  0.22362E+02 -0.41629E+02 -0.61661E+00  0.65786E+00  0.83932E+01      982.00
  0.19518E+00  0.64405E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19238E+02  0.22488E+02 -0.41725E+02 -0.50174E+00  0.56829E+00  0.85842E+01      982.00
  0.21948E+00  0.64650E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19231E+02  0.22604E+02 -0.41835E+02 -0.39178E+00  0.47595E+00  0.87942E+01      982.00
  0.24374E+00  0.64900E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19259E+02  0.22696E+02 -0.41955E+02 -0.28607E+00  0.38653E+00  0.89802E+01      982.00
  0.26798E+00  0.65166E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19303E+02  0.22780E+02 -0.42083E+02 -0.18740E+00  0.29853E+00  0.91741E+01      982.00
  0.29220E+00  0.65430E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19365E+02  0.22851E+02 -0.42216E+02 -0.91137E-01  0.21161E+00  0.93434E+01      982.00
  0.31640E+00  0.65695E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19437E+02  0.22914E+02 -0.42351E+02  0.67492E-04  0.12618E+00  0.95050E+01      982.00
  0.34057E+00  0.65939E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19510E+02  0.22970E+02 -0.42479E+02  0.81281E-01  0.46533E-01  0.96412E+01      982.00
