          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.53421E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23544E+02  0.97503E+01 -0.33294E+02 -0.57309E+01 -0.31000E+01  0.54665E+01      982.00
  0.23371E-01  0.53158E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.23359E+02  0.97592E+01 -0.33119E+02 -0.57289E+01 -0.31545E+01  0.55022E+01      982.00
  0.46735E-01  0.52877E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.23156E+02  0.97914E+01 -0.32947E+02 -0.57244E+01 -0.31802E+01  0.55059E+01      982.00
  0.70101E-01  0.52635E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.22954E+02  0.98586E+01 -0.32813E+02 -0.57223E+01 -0.31789E+01  0.55004E+01      982.00
  0.93478E-01  0.52427E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22747E+02  0.99652E+01 -0.32713E+02 -0.57311E+01 -0.31314E+01  0.54890E+01      982.00
  0.11688E+00  0.52218E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22512E+02  0.10118E+02 -0.32630E+02 -0.57445E+01 -0.30339E+01  0.54571E+01      982.00
  0.14031E+00  0.52001E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22244E+02  0.10317E+02 -0.32561E+02 -0.57521E+01 -0.28940E+01  0.54008E+01      982.00
  0.16379E+00  0.51760E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21930E+02  0.10571E+02 -0.32502E+02 -0.57466E+01 -0.26997E+01  0.53117E+01      982.00
  0.18734E+00  0.51485E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21563E+02  0.10878E+02 -0.32441E+02 -0.57198E+01 -0.24596E+01  0.51901E+01      982.00
  0.21097E+00  0.51170E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21139E+02  0.11235E+02 -0.32374E+02 -0.56641E+01 -0.21801E+01  0.50373E+01      982.00
  0.23469E+00  0.50817E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20658E+02  0.11639E+02 -0.32297E+02 -0.55737E+01 -0.18678E+01  0.48567E+01      982.00
  0.25853E+00  0.50435E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20122E+02  0.12089E+02 -0.32211E+02 -0.54444E+01 -0.15263E+01  0.46520E+01      982.00
  0.28248E+00  0.50034E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19532E+02  0.12586E+02 -0.32118E+02 -0.52718E+01 -0.11549E+01  0.44266E+01      982.00
  0.30655E+00  0.49625E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18888E+02  0.13134E+02 -0.32022E+02 -0.50491E+01 -0.74872E+00  0.41839E+01      982.00
  0.33075E+00  0.49228E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.18191E+02  0.13737E+02 -0.31928E+02 -0.47687E+01 -0.30511E+00  0.39299E+01      982.00
  0.35507E+00  0.48864E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.17442E+02  0.14402E+02 -0.31844E+02 -0.44202E+01  0.18172E+00  0.36716E+01      982.00
  0.37951E+00  0.48565E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16649E+02  0.15130E+02 -0.31779E+02 -0.39970E+01  0.70188E+00  0.34240E+01      982.00
  0.40404E+00  0.48362E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15814E+02  0.15927E+02 -0.31741E+02 -0.34900E+01  0.12534E+01  0.32003E+01      982.00
