          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.59803E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21763E+02  0.16941E+02 -0.38704E+02 -0.51204E+01 -0.13818E+00  0.60471E+01      982.00
  0.24270E-01  0.60083E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.22142E+02  0.16729E+02 -0.38871E+02 -0.52430E+01 -0.26339E+00  0.59340E+01      982.00
  0.48531E-01  0.60434E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.22565E+02  0.16521E+02 -0.39086E+02 -0.53829E+01 -0.37305E+00  0.57794E+01      982.00
  0.72784E-01  0.60742E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.23005E+02  0.16272E+02 -0.39276E+02 -0.55462E+01 -0.48369E+00  0.55291E+01      982.00
  0.97032E-01  0.60857E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23325E+02  0.16050E+02 -0.39375E+02 -0.55763E+01 -0.54777E+00  0.52043E+01      982.00
  0.12129E+00  0.60893E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23561E+02  0.15895E+02 -0.39457E+02 -0.54516E+01 -0.53028E+00  0.48651E+01      982.00
  0.14559E+00  0.60921E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23756E+02  0.15792E+02 -0.39549E+02 -0.52470E+01 -0.45776E+00  0.45229E+01      982.00
  0.16994E+00  0.60961E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23925E+02  0.15725E+02 -0.39650E+02 -0.50209E+01 -0.36575E+00  0.41804E+01      982.00
  0.19433E+00  0.61017E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24074E+02  0.15684E+02 -0.39757E+02 -0.48083E+01 -0.27743E+00  0.38417E+01      982.00
  0.21876E+00  0.61096E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24203E+02  0.15668E+02 -0.39871E+02 -0.46267E+01 -0.20470E+00  0.35095E+01      982.00
  0.24323E+00  0.61196E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24315E+02  0.15675E+02 -0.39990E+02 -0.44824E+01 -0.15205E+00  0.31834E+01      982.00
  0.26774E+00  0.61313E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24408E+02  0.15706E+02 -0.40114E+02 -0.43757E+01 -0.11988E+00  0.28615E+01      982.00
  0.29227E+00  0.61444E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24482E+02  0.15759E+02 -0.40240E+02 -0.43031E+01 -0.10649E+00  0.25397E+01      982.00
  0.31683E+00  0.61582E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24535E+02  0.15832E+02 -0.40367E+02 -0.42593E+01 -0.10917E+00  0.22132E+01      982.00
  0.34141E+00  0.61719E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24566E+02  0.15924E+02 -0.40490E+02 -0.42383E+01 -0.12472E+00  0.18766E+01      982.00
  0.36602E+00  0.61850E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24573E+02  0.16033E+02 -0.40606E+02 -0.42345E+01 -0.14968E+00  0.15250E+01      982.00
  0.39064E+00  0.61968E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24552E+02  0.16159E+02 -0.40711E+02 -0.42423E+01 -0.18039E+00  0.11537E+01      982.00
  0.41527E+00  0.62071E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24504E+02  0.16300E+02 -0.40804E+02 -0.42568E+01 -0.21291E+00  0.75850E+00      982.00
  0.43992E+00  0.62156E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24425E+02  0.16456E+02 -0.40881E+02 -0.42735E+01 -0.24299E+00  0.33587E+00      982.00
  0.46459E+00  0.62221E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24315E+02  0.16628E+02 -0.40943E+02 -0.42882E+01 -0.26604E+00 -0.11710E+00      982.00
  0.48926E+00  0.62268E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24172E+02  0.16815E+02 -0.40988E+02 -0.42969E+01 -0.27716E+00 -0.60257E+00      982.00
  0.51395E+00  0.62299E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24004E+02  0.17012E+02 -0.41016E+02 -0.42937E+01 -0.27909E+00 -0.11168E+01      982.00
  0.53864E+00  0.62319E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23800E+02  0.17231E+02 -0.41030E+02 -0.42798E+01 -0.25223E+00 -0.16693E+01      982.00
  0.56333E+00  0.62335E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23567E+02  0.17465E+02 -0.41032E+02 -0.42498E+01 -0.19887E+00 -0.22539E+01      982.00
  0.58801E+00  0.62354E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23316E+02  0.17710E+02 -0.41025E+02 -0.42001E+01 -0.12276E+00 -0.28622E+01      982.00
  0.61268E+00  0.62385E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23038E+02  0.17976E+02 -0.41013E+02 -0.41308E+01 -0.87345E-02 -0.34992E+01      982.00
  0.63734E+00  0.62436E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22751E+02  0.18250E+02 -0.41001E+02 -0.40403E+01  0.13067E+00 -0.41483E+01      982.00
  0.66196E+00  0.62516E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22452E+02  0.18540E+02 -0.40992E+02 -0.39283E+01  0.30479E+00 -0.48095E+01      982.00
  0.68655E+00  0.62630E+02    0.35000E+00  0.35000E+00 -0.70000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22158E+02  0.18833E+02 -0.40991E+02 -0.37978E+01  0.49614E+00 -0.54652E+01      982.00
  0.71110E+00  0.62782E+02    0.36250E+00  0.36250E+00 -0.72500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21868E+02  0.19133E+02 -0.41001E+02 -0.36488E+01  0.71185E+00 -0.61120E+01      982.00
  0.73559E+00  0.62972E+02    0.37500E+00  0.37500E+00 -0.75000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21596E+02  0.19429E+02 -0.41024E+02 -0.34867E+01  0.93309E+00 -0.67356E+01      982.00
  0.76002E+00  0.63198E+02    0.38750E+00  0.38750E+00 -0.77500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21341E+02  0.19722E+02 -0.41063E+02 -0.33135E+01  0.11609E+01 -0.73309E+01      982.00
  0.78438E+00  0.63455E+02    0.40000E+00  0.40000E+00 -0.80000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21111E+02  0.20005E+02 -0.41116E+02 -0.31334E+01  0.13838E+01 -0.78903E+01      982.00
  0.80868E+00  0.63736E+02    0.41250E+00  0.41250E+00 -0.82500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20908E+02  0.20275E+02 -0.41183E+02 -0.29502E+01  0.15945E+01 -0.84092E+01      982.00
  0.83291E+00  0.64035E+02    0.42500E+00  0.42500E+00 -0.85000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20731E+02  0.20532E+02 -0.41263E+02 -0.27657E+01  0.17916E+01 -0.88867E+01      982.00
  0.85707E+00  0.64345E+02    0.43750E+00  0.43750E+00 -0.87500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20580E+02  0.20774E+02 -0.41354E+02 -0.25824E+01  0.19709E+01 -0.93218E+01      982.00
