          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.59065E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.14994E+02  0.23685E+02 -0.38679E+02 -0.53969E+00 -0.28803E+01 -0.36587E+01      982.00
  0.24557E-01  0.58884E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.14899E+02  0.23629E+02 -0.38529E+02 -0.64954E+00 -0.27640E+01 -0.39113E+01      982.00
  0.49094E-01  0.58774E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.14871E+02  0.23558E+02 -0.38429E+02 -0.76060E+00 -0.26706E+01 -0.41587E+01      982.00
  0.73613E-01  0.58743E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.14912E+02  0.23472E+02 -0.38384E+02 -0.86966E+00 -0.26051E+01 -0.44016E+01      982.00
  0.98116E-01  0.58793E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15024E+02  0.23372E+02 -0.38396E+02 -0.96970E+00 -0.25633E+01 -0.46434E+01      982.00
  0.12261E+00  0.58928E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15208E+02  0.23257E+02 -0.38466E+02 -0.10563E+01 -0.25573E+01 -0.48935E+01      982.00
  0.14709E+00  0.59158E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15468E+02  0.23126E+02 -0.38594E+02 -0.11225E+01 -0.25876E+01 -0.51802E+01      982.00
  0.17155E+00  0.59445E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.15764E+02  0.22993E+02 -0.38757E+02 -0.11496E+01 -0.26453E+01 -0.54703E+01      982.00
  0.19600E+00  0.59779E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16083E+02  0.22861E+02 -0.38944E+02 -0.11422E+01 -0.27162E+01 -0.57938E+01      982.00
  0.22043E+00  0.60131E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16384E+02  0.22746E+02 -0.39130E+02 -0.10980E+01 -0.27726E+01 -0.61523E+01      982.00
  0.24483E+00  0.60477E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16622E+02  0.22680E+02 -0.39303E+02 -0.10078E+01 -0.27609E+01 -0.65444E+01      982.00
  0.26920E+00  0.60819E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16792E+02  0.22673E+02 -0.39465E+02 -0.88530E+00 -0.26882E+01 -0.69430E+01      982.00
  0.29354E+00  0.61185E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16910E+02  0.22726E+02 -0.39636E+02 -0.70833E+00 -0.25250E+01 -0.73698E+01      982.00
  0.31783E+00  0.61582E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.16972E+02  0.22846E+02 -0.39818E+02 -0.50204E+00 -0.22845E+01 -0.78038E+01      982.00
