TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
  127.25  112.49   90.48  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
  126.00   45.00 -126.00   0.0003500
