          Evm          Svm            E11          E22          E33          E23          E13          E12         SDEV11       SDEV22       SDEV33       SDEV23       SDEV13       SDEV12      TEMP
  0.00000E+00  0.58740E+02    0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22786E+02  0.15864E+02 -0.38650E+02 -0.40461E+01  0.30307E+00  0.11317E+01      982.00
  0.24675E-01  0.58709E+02    0.12500E-01  0.12500E-01 -0.25000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.22335E+02  0.16305E+02 -0.38640E+02 -0.43070E+01  0.20727E+00  0.12009E+01      982.00
  0.49356E-01  0.58782E+02    0.25000E-01  0.25000E-01 -0.50000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.21741E+02  0.16950E+02 -0.38690E+02 -0.46493E+01  0.10200E+00  0.13001E+01      982.00
  0.74039E-01  0.58908E+02    0.37500E-01  0.37500E-01 -0.75000E-01  0.00000E+00  0.00000E+00  0.00000E+00    0.21057E+02  0.17704E+02 -0.38762E+02 -0.50100E+01 -0.34940E-02  0.13987E+01      982.00
  0.98714E-01  0.59009E+02    0.50000E-01  0.50000E-01 -0.10000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20415E+02  0.18400E+02 -0.38815E+02 -0.52592E+01 -0.88610E-01  0.14253E+01      982.00
  0.12338E+00  0.59056E+02    0.62500E-01  0.62500E-01 -0.12500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19902E+02  0.18943E+02 -0.38844E+02 -0.53613E+01 -0.15540E+00  0.13684E+01      982.00
  0.14805E+00  0.59057E+02    0.75000E-01  0.75000E-01 -0.15000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19531E+02  0.19326E+02 -0.38857E+02 -0.53463E+01 -0.21316E+00  0.12398E+01      982.00
  0.17272E+00  0.59036E+02    0.87500E-01  0.87500E-01 -0.17500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19298E+02  0.19569E+02 -0.38866E+02 -0.52532E+01 -0.27042E+00  0.10519E+01      982.00
  0.19741E+00  0.59005E+02    0.10000E+00  0.10000E+00 -0.20000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19162E+02  0.19707E+02 -0.38869E+02 -0.51484E+01 -0.32978E+00  0.85602E+00      982.00
  0.22211E+00  0.58986E+02    0.11250E+00  0.11250E+00 -0.22500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19083E+02  0.19793E+02 -0.38877E+02 -0.50552E+01 -0.39184E+00  0.64057E+00      982.00
  0.24683E+00  0.58980E+02    0.12500E+00  0.12500E+00 -0.25000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19057E+02  0.19832E+02 -0.38890E+02 -0.49700E+01 -0.45227E+00  0.39973E+00      982.00
  0.27155E+00  0.58981E+02    0.13750E+00  0.13750E+00 -0.27500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19081E+02  0.19824E+02 -0.38906E+02 -0.48918E+01 -0.50875E+00  0.13059E+00      982.00
  0.29629E+00  0.58986E+02    0.15000E+00  0.15000E+00 -0.30000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19137E+02  0.19782E+02 -0.38919E+02 -0.48271E+01 -0.56125E+00 -0.16582E+00      982.00
  0.32103E+00  0.58990E+02    0.16250E+00  0.16250E+00 -0.32500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19219E+02  0.19708E+02 -0.38927E+02 -0.47713E+01 -0.60771E+00 -0.49291E+00      982.00
  0.34578E+00  0.58988E+02    0.17500E+00  0.17500E+00 -0.35000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19323E+02  0.19603E+02 -0.38926E+02 -0.47201E+01 -0.64641E+00 -0.85344E+00      982.00
  0.37052E+00  0.58981E+02    0.18750E+00  0.18750E+00 -0.37500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19440E+02  0.19475E+02 -0.38914E+02 -0.46737E+01 -0.67604E+00 -0.12460E+01      982.00
  0.39527E+00  0.58962E+02    0.20000E+00  0.20000E+00 -0.40000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19576E+02  0.19312E+02 -0.38888E+02 -0.46161E+01 -0.69339E+00 -0.16790E+01      982.00
  0.42000E+00  0.58935E+02    0.21250E+00  0.21250E+00 -0.42500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19726E+02  0.19122E+02 -0.38848E+02 -0.45469E+01 -0.69673E+00 -0.21499E+01      982.00
  0.44472E+00  0.58904E+02    0.22500E+00  0.22500E+00 -0.45000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.19885E+02  0.18911E+02 -0.38796E+02 -0.44656E+01 -0.68427E+00 -0.26535E+01      982.00
  0.46942E+00  0.58870E+02    0.23750E+00  0.23750E+00 -0.47500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20061E+02  0.18670E+02 -0.38732E+02 -0.43577E+01 -0.65235E+00 -0.31971E+01      982.00
  0.49409E+00  0.58843E+02    0.25000E+00  0.25000E+00 -0.50000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20247E+02  0.18412E+02 -0.38659E+02 -0.42277E+01 -0.60040E+00 -0.37694E+01      982.00
  0.51873E+00  0.58830E+02    0.26250E+00  0.26250E+00 -0.52500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20450E+02  0.18131E+02 -0.38581E+02 -0.40626E+01 -0.52407E+00 -0.43757E+01      982.00
  0.54332E+00  0.58839E+02    0.27500E+00  0.27500E+00 -0.55000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20662E+02  0.17841E+02 -0.38503E+02 -0.38720E+01 -0.42506E+00 -0.49992E+01      982.00
  0.56786E+00  0.58881E+02    0.28750E+00  0.28750E+00 -0.57500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.20890E+02  0.17540E+02 -0.38430E+02 -0.36442E+01 -0.29942E+00 -0.56415E+01      982.00
  0.59233E+00  0.58962E+02    0.30000E+00  0.30000E+00 -0.60000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21126E+02  0.17241E+02 -0.38367E+02 -0.33904E+01 -0.15147E+00 -0.62877E+01      982.00
  0.61673E+00  0.59090E+02    0.31250E+00  0.31250E+00 -0.62500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21378E+02  0.16941E+02 -0.38318E+02 -0.31025E+01  0.21734E-01 -0.69354E+01      982.00
  0.64105E+00  0.59265E+02    0.32500E+00  0.32500E+00 -0.65000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21632E+02  0.16655E+02 -0.38288E+02 -0.27974E+01  0.21244E+00 -0.75687E+01      982.00
  0.66528E+00  0.59492E+02    0.33750E+00  0.33750E+00 -0.67500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.21896E+02  0.16382E+02 -0.38278E+02 -0.24696E+01  0.42212E+00 -0.81850E+01      982.00
  0.68941E+00  0.59767E+02    0.35000E+00  0.35000E+00 -0.70000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22163E+02  0.16128E+02 -0.38291E+02 -0.21302E+01  0.64480E+00 -0.87743E+01      982.00
  0.71343E+00  0.60085E+02    0.36250E+00  0.36250E+00 -0.72500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22427E+02  0.15901E+02 -0.38328E+02 -0.17902E+01  0.87411E+00 -0.93286E+01      982.00
  0.73735E+00  0.60441E+02    0.37500E+00  0.37500E+00 -0.75000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22691E+02  0.15696E+02 -0.38387E+02 -0.14463E+01  0.11108E+01 -0.98473E+01      982.00
  0.76117E+00  0.60828E+02    0.38750E+00  0.38750E+00 -0.77500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.22950E+02  0.15519E+02 -0.38469E+02 -0.11085E+01  0.13489E+01 -0.10325E+02      982.00
  0.78489E+00  0.61237E+02    0.40000E+00  0.40000E+00 -0.80000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23202E+02  0.15369E+02 -0.38570E+02 -0.78153E+00  0.15850E+01 -0.10761E+02      982.00
  0.80850E+00  0.61662E+02    0.41250E+00  0.41250E+00 -0.82500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23445E+02  0.15245E+02 -0.38690E+02 -0.46898E+00  0.18162E+01 -0.11153E+02      982.00
  0.83203E+00  0.62094E+02    0.42500E+00  0.42500E+00 -0.85000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23675E+02  0.15151E+02 -0.38826E+02 -0.17802E+00  0.20373E+01 -0.11502E+02      982.00
  0.85548E+00  0.62531E+02    0.43750E+00  0.43750E+00 -0.87500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.23899E+02  0.15076E+02 -0.38975E+02  0.10214E+00  0.22544E+01 -0.11812E+02      982.00
  0.87886E+00  0.62963E+02    0.45000E+00  0.45000E+00 -0.90000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24109E+02  0.15026E+02 -0.39135E+02  0.35917E+00  0.24589E+01 -0.12082E+02      982.00
  0.90216E+00  0.63389E+02    0.46250E+00  0.46250E+00 -0.92500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24308E+02  0.14997E+02 -0.39305E+02  0.59629E+00  0.26521E+01 -0.12315E+02      982.00
  0.92542E+00  0.63744E+02    0.47500E+00  0.47500E+00 -0.95000E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24467E+02  0.14985E+02 -0.39452E+02  0.80780E+00  0.28013E+01 -0.12494E+02      982.00
  0.94863E+00  0.64087E+02    0.48750E+00  0.48750E+00 -0.97500E+00  0.00000E+00  0.00000E+00  0.00000E+00    0.24615E+02  0.14991E+02 -0.39606E+02  0.99841E+00  0.29379E+01 -0.12642E+02      982.00
  0.97180E+00  0.64419E+02    0.50000E+00  0.50000E+00 -0.10000E+01  0.00000E+00  0.00000E+00  0.00000E+00    0.24753E+02  0.15012E+02 -0.39764E+02  0.11708E+01  0.30633E+01 -0.12762E+02      982.00
